Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-05-14,163.71099853515625,165.23597496202447,160.2573637758522,162.5448352600767,2891248,158.59783935546875,153.5833506266276,153.69949340820312,153.62595977783204,151.6439343261719,148.95010426839193,-1.6015868798660056,-0.0027322940236517482,-0.007123304393193419,0.009315051771190186,-0.021095923854880017,Construction Materials,4
2020-05-15,163.08306884765625,165.6844984204792,161.33383077711363,165.05656856026445,6194720,160.83148498535155,154.20231221516926,154.11732884457237,154.16867218017578,152.462041015625,150.1536412556966,-1.6059320900171923,-0.0038355986654443055,0.012101193131530685,0.015951561319054397,-0.01072605564086282,Construction Materials,4
2020-05-18,154.42654418945312,163.66612555929171,153.39494622506498,163.26245738574167,3640916,160.5085418701172,154.45348307291667,154.2046709562603,154.1327896118164,153.26758728027343,150.8682871500651,-1.6658343681983336,-0.05308046211890703,0.05721758032381086,0.05983156210828189,-0.006680185519935988,Construction Materials,4
2020-05-19,158.0010528564453,159.9918994884732,154.06459512299057,157.36758973011686,3512226,160.67623901367188,154.68281148274738,154.6099813360917,154.39449005126954,153.88958984375,151.47931772867838,-1.6410991284819931,0.023146983478481,-0.00400923357709515,0.012600211176040155,-0.024914123433286806,Construction Materials,4
2020-05-20,162.57095336914062,164.29033166180497,155.96496385950647,157.91056123976966,2833520,160.3585235595703,155.49189453125,154.83325677168997,155.00802993774414,154.4719207763672,152.21427052815756,-1.6094758775146194,0.028923228232202843,-0.02866681921209424,0.01057617155483026,-0.040634500645600036,Construction Materials,4
2020-05-21,163.79261779785156,166.23593032933664,160.62535723269974,163.5211355592065,5097083,160.37484741210938,156.27477620442707,155.35925533896997,155.28122482299804,154.9757373046875,153.09908650716145,-1.6010220827942059,0.007514653776661896,-0.001657475424076349,0.014917110211282836,-0.01933701657458564,Construction Materials,4
2020-05-22,169.1769561767578,169.99140288393016,160.35387326876477,162.88768445525633,6953578,161.5936248779297,157.288037109375,156.33388559441818,156.05014038085938,155.65366271972655,153.98397165934244,-1.5637630038763173,0.03287290020330132,-0.03717569971486179,0.004814170473202095,-0.05215298293211157,Construction Materials,4
2020-05-26,170.62484741210938,171.9369954048831,167.91005274782174,169.94614874603747,5800498,164.83328552246093,158.95399169921876,157.17934457879318,157.04843368530274,156.2728887939453,155.19520365397136,-1.5537437424543705,0.008558442402987738,-0.003977724677066807,0.007690251523592595,-0.01591089870826734,Construction Materials,4
2020-05-27,169.62942504882812,171.84650469922929,167.50284408136594,171.84650469922929,3151132,167.1589599609375,160.40706787109374,158.18959286338404,157.8018486022949,156.94738403320312,156.1011515299479,-1.5606319648839684,-0.005833982437956479,0.013070135972947927,0.013070135972947927,-0.012536627810004308,Construction Materials,4
2020-05-28,173.11341857910156,173.746867940168,167.77431383146055,169.44844282185656,3701233,169.2674530029297,161.910009765625,159.29822580437911,158.93578414916993,157.85991455078124,156.9378428141276,-1.536523080791093,0.0205388512592704,-0.021170951318082554,0.0036591580610314534,-0.030841657402781775,Construction Materials,4
2020-05-29,173.3396453857422,176.37115786717754,169.2222039713318,172.84193025948863,8512956,171.1768585205078,163.3831817626953,160.31725752981086,160.00029678344725,158.4603515625,157.6759241739909,-1.5349576140895598,0.0013068126578371167,-0.002871328859280653,0.017488858216417658,-0.023753604694688457,Construction Materials,4
2020-06-01,170.98681640625,177.04985512873978,170.39861641239764,173.56587688917767,6736796,171.53883056640626,164.65464680989584,161.65153583727385,160.85073547363282,159.14787841796874,158.3011906941732,-1.5512389534962043,-0.013573519054203143,0.015083387930915348,0.03545910058986368,-0.0034400312621462037,Construction Materials,4
