,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
576,2022-05-05,678.343017578125,696.2181342703763,675.8031015658454,690.0840305987284,3131221,691.5217407226562,702.7324259440104,705.5907914011102,705.4600128173828,705.0301513671875,701.4992167154948,0.2274456785843755,-0.0053405133239869,0.0173083716001414,0.0263511471763511,-0.0037442944741258,Metals & Mining,14.0,0.0
577,2022-05-06,661.7139892578125,671.7777155635927,652.3691005453024,666.5062398796126,3930624,684.1033447265625,698.547196451823,703.2198871813322,703.3969512939453,702.5956884765625,701.3043334960937,0.1561759652417314,-0.0245141880868513,0.0072421781911777,0.0152085742014729,-0.0141222474727962,Metals & Mining,14.0,0.0
578,2022-05-09,650.1646118164062,657.5926002042953,640.3404981421014,652.704528019668,3380947,674.7488647460938,692.9242919921875,700.7127846165707,700.5671234130859,701.0928393554688,700.4720784505208,0.1066769323650134,-0.0174537302050394,0.0039065740538628,0.0114247811291006,-0.0151101943965522,Metals & Mining,14.0,0.0
579,2022-05-10,618.4878540039062,648.8707346682626,616.379252028935,645.9953842930709,4293241,658.1389282226562,685.0937540690104,695.0982890881991,696.6015380859375,697.744013671875,698.2420857747396,-0.0290852664499087,-0.0487211349814974,0.0444754575390431,0.0491244580918874,-0.0034092859889176,Metals & Mining,14.0,0.0
580,2022-05-11,621.9862060546875,630.6601677871886,608.9512495541238,617.7210913964179,4158341,646.1391357421875,678.867020670573,689.1231079101562,691.4426849365234,694.552373046875,695.9290283203125,-0.0140918138543487,0.0056562987100457,-0.0068572495929187,0.0139455853651815,-0.0209569864631653,Metals & Mining,14.0,1.0
581,2022-05-12,598.839599609375,624.478139306112,594.2390509150243,620.7881298896062,4123927,630.2384521484375,671.5796061197917,682.5098009611431,684.6089324951172,690.4157006835937,692.5648681640625,-0.1132949647803325,-0.0372140189283833,0.0366517683442249,0.0428137012205958,-0.0076824389992773,Metals & Mining,14.0,0.0
582,2022-05-13,575.5013427734375,610.5326803129122,569.4631191734692,607.705240972701,5567335,612.9959228515625,663.0334228515625,674.1410201223273,677.1593780517578,685.3167456054688,687.6623942057291,-0.2133195027494285,-0.0389724675040881,0.0559579896791682,0.0608709918393115,-0.0104921103587163,Metals & Mining,14.0,0.0
583,2022-05-16,577.2744750976562,600.6606805957039,574.1595123181579,590.4052529756792,4641172,598.4178955078125,655.2955281575521,665.7898912931744,669.2976928710938,680.1372778320313,683.9803487141927,-0.2057201030712595,0.0030810220453591,0.0227461605258081,0.0405114144256792,-0.0053959821780988,Metals & Mining,14.0,1.0
584,2022-05-17,615.18115234375,618.9670418097036,583.83988193997,584.6545410975773,6309092,597.7565551757813,650.5767537434896,660.5158884148849,663.2594543457031,676.8325415039062,681.0794372558594,-0.0432573320023566,0.0656649113745782,-0.0496221497194294,0.0061541050981972,-0.0509464086868953,Metals & Mining,14.0,1.0
585,2022-05-18,604.8299560546875,618.1045257447835,601.9066947941329,616.2355362506077,4941565,594.3253051757813,644.8164672851562,655.0779483192846,657.731591796875,672.019208984375,677.8478617350261,-0.0876211263302421,-0.0168262571920904,0.0188574988420198,0.0219476061944519,-0.00483319523329,Metals & Mining,14.0,0.0
