,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
78,2020-05-06,3234.745849609375,3266.1795086412926,3130.016619236636,3212.5545594565187,58471,3125.608056640625,2898.4607177734374,2786.560026041667,2730.8765625,2639.7314453125,2548.1637288411457,-0.5672930410047048,0.0162887469356823,-0.006860288623768,0.0097175050199735,-0.0323763396698958,Healthcare,11.0,1.0
79,2020-05-07,3131.796142578125,3257.2834263748773,3107.7760693490977,3247.151522840899,57080,3151.219580078125,2959.6228271484374,2826.089290364583,2768.7970581054688,2675.917666015625,2584.346988932292,-0.6428890777568222,-0.031826211955317,0.0368336171995575,0.0400687905865577,-0.0076697435386882,Healthcare,11.0,0.0
80,2020-05-08,3086.96826171875,3175.5854861964763,3039.5707754532405,3133.525686225069,36085,3168.32021484375,3011.799609375,2862.2576822916667,2790.0147338867187,2712.50716796875,2609.7228759765626,-0.6758062197933332,-0.0143137927306061,0.0150819252286049,0.0287068790361926,-0.015354056876218,Healthcare,11.0,0.0
81,2020-05-11,3044.66162109375,3122.2079439702857,3035.8642599403597,3112.718454880649,17985,3136.214453125,3042.8427734375,2892.0207682291666,2815.643505859375,2745.542119140625,2648.4959431966145,-0.706872013487873,-0.0137049159687325,0.0223528399068697,0.0254696030387371,-0.002889438055264,Healthcare,11.0,0.0
82,2020-05-12,3024.941650390625,3049.455963778281,2972.3546460555235,3049.455963778281,15829,3104.622705078125,3066.2203125,2921.717985026042,2834.647021484375,2771.4936328125,2682.4847819010415,-0.721352400785834,-0.0064769006074444,0.008104061572391,0.008104061572391,-0.0173844689957277,Healthcare,11.0,0.0
83,2020-05-13,3015.551025390625,3064.2830590795993,2987.4783351869255,3064.2830590795993,15331,3060.783740234375,3093.1958984375,2952.568391927083,2855.1159545898436,2796.857998046875,2709.9068277994793,-0.7282479428237523,-0.0031043987241166,0.0161602417862127,0.0161602417862127,-0.0093093069781708,Healthcare,11.0,0.0
84,2020-05-14,2974.627685546875,3063.294137485414,2927.230201094627,2986.192832960128,24710,3029.350048828125,3090.284814453125,2982.865234375,2876.9044799804688,2820.90765625,2734.823063151042,-0.7582979778559884,-0.013570766834711,0.0038879310743478,0.0298075797416099,-0.0159339216408638,Healthcare,11.0,0.0
85,2020-05-15,2985.946044921875,3067.24839109247,2965.4351186843082,2965.4351186843082,29808,3009.14560546875,3088.73291015625,3010.91494140625,2898.9796630859373,2833.840908203125,2761.9469075520833,-0.7499868992141964,0.0038049667291115,-0.0068691550111728,0.0272283373334436,-0.0068691550111728,Healthcare,11.0,1.0
86,2020-05-18,3015.74853515625,3089.933884417611,2998.153813391974,3002.0087824689276,67628,3003.36298828125,3069.788720703125,3029.6828450520834,2919.8563232421875,2853.18740234375,2788.5122639973956,-0.7281029112745458,0.0099809205477973,-0.0045560007829401,0.0245993153595338,-0.0058342801328309,Healthcare,11.0,1.0
87,2020-05-19,2691.5771484375,3044.5134012175695,2663.9492260653733,3024.7438336771957,171451,2936.690087890625,3020.656396484375,3023.0435709635417,2925.4610107421877,2855.055634765625,2799.026375325521,-0.966142171133117,-0.1074928439621887,0.1237812133429294,0.1311261885935366,-0.0102645849806553,Healthcare,11.0,0.0
88,2020-05-20,2933.210693359375,2970.377577549659,2565.101435521253,2683.768315129507,201773,2920.222021484375,2990.502880859375,3035.537939453125,2944.481799316406,2868.13716796875,2817.418668619792,-0.7887105021249309,0.0897739621032771,-0.0850407298713971,0.0126710584665559,-0.1254970393608276,Healthcare,11.0,1.0
89,2020-05-21,2993.31005859375,3049.4556765276143,2855.3678580885207,2935.78066751605,146620,2923.95849609375,2976.6542724609376,3034.842708333333,2968.1385498046875,2886.315283203125,2838.082796223958,-0.7445794991910649,0.0204892766041105,-0.0192193224061549,0.0187570337969738,-0.0460834988040076,Healthcare,11.0,1.0
