,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
64,2020-04-15,104.3048095703125,108.75859760394447,103.53856379620719,106.34014214360215,869758,104.45327301025392,102.7914810180664,99.9835189819336,100.5574031829834,103.56921600341796,107.22131983439128,-1.3484333496910903,-0.0131400244343025,0.0195133146944448,0.0426997379313525,-0.0073462170849253,Financial Services,9.0,0.0
65,2020-04-16,108.47125244140625,109.8121788778916,103.96957866262818,104.73581712100466,851750,105.64094848632811,103.71576080322264,100.48157755533856,100.60050430297852,102.99836517333983,106.27628707885742,-1.3378080045422047,0.0399448777890258,-0.0344370995662596,0.0123620443786216,-0.0415010768056705,Financial Services,9.0,1.0
66,2020-04-17,110.55448150634766,112.92504391311462,107.99235399847683,112.06301922680079,916550,106.95792846679689,104.82681350708008,101.9230728149414,100.95489158630372,102.6315267944336,105.73113733927408,-1.332495312511129,0.0192053564244288,0.0136451973714564,0.0214424813401241,-0.0231752478322077,Financial Services,9.0,1.0
67,2020-04-20,109.33328247070312,112.39825106965871,108.90226646595336,111.6320125736506,679586,107.67149047851562,105.49248809814452,103.12671305338542,101.33322410583496,102.4255990600586,105.33764038085936,-1.3356096384843068,-0.0110461287412796,0.0210249802347555,0.0280332624219608,-0.0039422213895869,Financial Services,9.0,0.0
68,2020-04-21,103.3948974609375,107.29795158200072,102.96388875656908,107.29795158200072,567510,107.2117446899414,105.4541763305664,103.8833775838216,101.53675765991213,101.98405181884766,104.74539896647136,-1.350753825578168,-0.0543145223080343,0.0377490013231822,0.0377490013231822,-0.0041685684202285,Financial Services,9.0,0.0
69,2020-04-22,104.9034423828125,105.6936274421158,102.72443769743518,102.9638886011588,402252,107.3314712524414,105.89237213134766,104.3048110961914,101.82050704956056,101.912216796875,104.19625854492188,-1.3469067044334797,0.0145901292899383,-0.0184889431423603,0.0075324988518465,-0.0207715269955176,Financial Services,9.0,1.0
70,2020-04-23,104.8794937133789,108.01630195031701,104.42453846698211,105.40628861391929,431826,106.61311950683594,106.12703399658204,104.6815470377604,102.01446304321288,101.80302734375,103.60082422892252,-1.3469677788047028,-0.0002282925029876,0.0050228589201626,0.0299086897340539,-0.0043378856084118,Financial Services,9.0,0.0
71,2020-04-24,104.25692749023438,105.50207517791598,103.01178711001482,104.30482059647676,420788,105.35360870361328,106.15576858520508,105.00241190592448,102.78070678710938,101.83463500976562,103.0852071126302,-1.3485554595202702,-0.0059360147642008,0.0004593757690285,0.011943069085728,-0.0119429989948263,Financial Services,9.0,0.0
72,2020-04-27,106.41197967529297,108.04025019777656,104.47242590235159,105.35839716513395,588424,104.76934814453124,106.22041931152344,105.2514414469401,103.53737182617188,102.0204489135742,102.8162239074707,-1.343059602745425,0.0206705898297305,-0.0099009765007092,0.015301571566022,-0.0182268366668842,Financial Services,9.0,1.0
73,2020-04-28,106.1246337890625,107.27399509928472,104.71186773977723,107.25004854960072,499882,105.31529541015624,106.26352005004884,105.40788269042967,104.24135704040528,102.29246520996094,102.53925908406576,-1.3437923979169348,-0.0027003152004809,0.0106046515343001,0.0108302970685085,-0.0133123290874513,Financial Services,9.0,0.0
74,2020-04-29,110.81787109375,112.4940273558873,106.31619719842296,106.48381574762124,3008470,106.49818115234376,106.91482620239258,106.09430847167968,104.8531536102295,102.7560418701172,102.67654418945312,-1.3318236111674746,0.0442238256766658,-0.0391097149164887,0.0151253245130409,-0.0406222737442655,Financial Services,9.0,1.0
