,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
117,117,117,117,53.0,58.5,53.0,58.5,23093714,52.12999954223633,42.29999987284342,38.20249996185303,34.64199996948242,31.54999996821085,4.364563014583857,-0.0493273542600896,0.1037735849056604,0.1037735849056604,0.0,20.0,0.0
118,118,118,118,50.34999847412109,50.34999847412109,50.34999847412109,50.34999847412109,4839705,52.55999908447266,43.66666641235352,39.54499988555908,35.91599990844727,32.741666571299234,3.997250588412269,-0.050000028790168,0.0,0.0,0.0,20.0,0.0
119,119,119,119,47.84999847412109,47.84999847412109,47.84999847412109,47.84999847412109,1206419,52.00999908447265,44.76999969482422,40.70499982833862,37.0539998626709,33.826666514078774,3.650729631174552,-0.0496524344739543,0.0,0.0,0.0,20.0,0.0
120,120,120,120,45.5,45.5,45.5,45.5,1011064,50.48999938964844,45.61333312988281,41.687499809265134,38.05999984741211,34.808333206176755,3.3250001428707048,-0.0491117774098164,0.0,0.0,0.0,20.0,0.0
121,121,121,121,43.25,43.25,43.25,43.25,1497591,47.98999938964844,46.199999745686846,42.49499979019165,38.93599983215332,35.6883331934611,3.013131281356759,-0.0494505494505494,0.0,0.0,0.0,20.0,0.0
122,122,122,122,41.09999847412109,45.400001525878906,41.09999847412109,41.09999847412109,120276259,45.609999084472655,46.529999542236325,43.127499675750734,39.68399978637695,36.46999982198079,2.7151230466327143,-0.0497110179393966,0.0,0.1046229491824759,0.0,20.0,0.0
123,123,123,123,39.04999923706055,42.0,39.04999923706055,40.45000076293945,34487141,43.349999237060544,46.6033327738444,43.58749961853027,40.305999755859375,37.15499979654948,2.4309759674475897,-0.0498783287875629,0.0358515122466438,0.0755441951491702,0.0,20.0,0.0
124,124,124,124,37.09999847412109,37.09999847412109,37.09999847412109,37.09999847412109,1926017,41.19999923706055,46.42333272298177,43.8774995803833,40.803999710083005,37.74499975840251,2.160689515052366,-0.049936000026571,0.0,0.0,0.0,20.0,0.0
125,125,125,125,35.25,36.650001525878906,35.25,35.25,26022160,39.14999923706055,45.98999938964844,43.99749965667725,41.17999969482422,38.24166641235352,1.9042642181960632,-0.0498651900325966,0.0,0.0397163553440824,0.0,20.0,0.0
126,126,126,126,33.5,33.5,33.5,33.5,701077,37.19999923706055,45.3033327738444,43.94999961853027,41.43599967956543,38.64666639963786,1.6616995481296608,-0.0496453900709219,0.0,0.0,0.0,20.0,0.0
127,127,127,127,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,973852,35.34999961853028,44.363332748413086,43.73499956130981,41.57199966430664,38.961666425069176,1.4329957692276694,-0.0492537199561275,0.0,0.0,0.0,20.0,0.0
128,128,128,128,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,3712381,33.59999961853028,43.169999313354495,43.35249948501587,41.58999961853027,39.18833306630452,1.2181526171155788,-0.0486656554425339,0.0,0.0,0.0,20.0,0.0
129,129,129,129,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,1733071,31.939999771118163,41.716666030883786,42.80249948501587,41.48999961853028,39.3266663869222,1.0102400427729483,-0.0495049517415604,0.0,0.0,0.0,20.0,0.0
130,130,130,130,27.39999961853028,27.39999961853028,27.39999961853028,27.39999961853028,1323765,30.36999969482422,40.0033327738444,42.08499946594238,41.27199966430664,39.37833302815755,0.8161883595947285,-0.0486110991533888,0.0,0.0,0.0,20.0,0.0
131,131,131,131,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,1574215,28.879999542236327,38.02333272298177,41.19749946594239,40.93599960327148,39.34333299001058,0.6290669898114591,-0.0492700876009041,0.0,0.0,0.0,20.0,0.0
132,132,132,132,27.350000381469727,27.350000381469727,25.450000762939453,25.450000762939453,30078211,27.979999542236328,36.31333274841309,40.2674994468689,40.58399955749512,39.30666631062825,0.8092580461997779,0.049904076102993,-0.0694698205495297,0.0,-0.0694698205495297,20.0,1.0
133,133,133,133,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,488929,27.65999984741211,34.86999956766764,39.292499446868895,40.21399955749512,39.26833299001058,0.9963794159830472,0.049360159511529,0.0,0.0,0.0,20.0,1.0
134,134,134,134,30.100000381469727,30.100000381469727,27.299999237060547,30.100000381469727,74793648,27.920000076293945,33.686666361490886,38.26749954223633,39.82599960327149,39.22833302815755,1.1904310991612672,0.0487804732165061,0.0,0.0,-0.0930232926552694,20.0,1.0
135,135,135,135,31.600000381469727,31.600000381469727,30.299999237060547,31.200000762939453,5849323,28.76000022888184,32.759999720255536,37.19249963760376,39.41999961853028,39.18666642506917,1.3983436735038977,0.0498338864116239,-0.0126582156234666,0.0,-0.0411392762251833,20.0,1.0
136,136,136,136,33.150001525878906,33.150001525878906,33.150001525878906,33.150001525878906,796677,30.180000686645503,32.08666648864746,36.06249971389771,38.99399971008301,39.14333311716715,1.6131868256159885,0.0490506685347416,0.0,0.0,0.0,20.0,1.0
137,137,137,137,34.79999923706055,34.79999923706055,33.20000076293945,34.79999923706055,41064476,31.67000045776367,31.666666539510093,35.15249967575073,38.54799964904785,39.09833304087321,1.84189034014347,0.0497736843207549,0.0,0.0,-0.0459769686551361,20.0,1.0
138,138,138,138,36.5,36.5,35.54999923706055,36.400001525878906,5611044,33.23000030517578,31.496666590372723,34.45999975204468,38.07999961853027,39.04999968210856,2.0775246968149217,0.0488505977071695,-0.0027396842224957,0.0,-0.0260274181627246,20.0,1.0
139,139,139,139,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,366591,34.87000007629395,31.576666641235352,33.98249979019165,37.58799964904785,38.99999968210856,2.3270196802762744,0.0493150475906999,0.0,0.0,0.0,20.0,1.0
140,140,140,140,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,601273,36.59000015258789,31.906666692097986,33.717499828338624,37.07199974060059,38.94833304087321,2.590375819276548,0.0496083959197678,0.0,0.0,0.0,20.0,1.0
141,141,141,141,42.20000076293945,42.20000076293945,39.04999923706055,41.0,18754672,38.4,32.486666742960615,33.664999866485594,36.52999977111816,38.894999758402506,2.867592585066721,0.0497512428368859,-0.028436036522381,0.0,-0.0746445845717916,20.0,1.0
142,142,142,142,40.09999847412109,44.29999923706055,40.09999847412109,42.79999923706055,44564920,39.45999984741211,33.03666661580404,33.6149998664856,36.013999710083006,38.69999968210856,2.576514663737627,-0.0497630865130838,0.0673316924109592,0.1047381776248685,0.0,20.0,0.0
143,143,143,143,38.09999847412109,39.20000076293945,38.09999847412109,38.09999847412109,10599378,39.779999542236325,33.55666656494141,33.567499828338626,35.52399971008301,38.36333293914795,2.299297897947453,-0.0498753136185458,0.0,0.02887145230637,0.0,20.0,0.0
144,144,144,144,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,4482647,39.35999984741211,34.05,33.52249994277954,35.057999801635745,37.88333301544189,2.0359422876962,-0.0498687083274344,0.0,0.0,0.0,20.0,0.0
145,145,145,145,38.0,38.0,34.400001525878906,34.400001525878906,23121668,38.91999969482422,34.75666669209798,33.65999994277954,34.75799980163574,37.37999973297119,2.2854372711575524,0.0497237347824405,-0.0947368019505551,0.0,-0.0947368019505551,20.0,1.0
146,146,146,146,37.25,39.900001525878906,36.54999923706055,39.900001525878906,41316791,37.92999954223633,35.50333340962728,33.84749994277954,34.51799980163574,36.763333066304526,2.181480983986237,-0.0197368421052631,0.0711409805605076,0.0711409805605076,-0.0187919667903209,20.0,0.0
147,147,147,147,35.400001525878906,38.20000076293945,35.400001525878906,36.34999847412109,16532748,36.99000015258789,36.04000015258789,34.025,34.289999923706056,36.17666645050049,1.9250556871299336,-0.0496643885670092,0.0268360708275026,0.0790960202364292,0.0,20.0,0.0
148,148,148,148,35.650001525878906,36.79999923706055,33.650001525878906,35.099998474121094,38113641,36.50000076293945,36.503333536783856,34.29250011444092,34.15400001525879,35.68666655222575,1.9597077828537053,0.0070621465882491,-0.0154278549289417,0.0322579989329547,-0.0561009793659663,20.0,1.0
149,149,149,149,36.0,36.650001525878906,35.04999923706055,36.400001525878906,12850242,36.46000061035157,36.89666684468588,34.65250015258789,34.11000007629394,35.29166660308838,2.0082205053673783,0.0098176285873935,0.0111111534966363,0.0180555979410808,-0.0263889100816514,20.0,1.0
150,150,150,150,35.29999923706055,36.400001525878906,35.099998474121094,36.09999847412109,10889899,35.92000045776367,37.143333435058594,35.047500133514404,34.11200004577637,34.951666577657065,1.9111945315910133,-0.019444465637207,0.0226628683952108,0.0311615386003605,-0.0056657441150729,20.0,0.0
151,151,151,151,34.150001525878906,35.04999923706055,34.0,34.5,12968597,35.300000762939455,37.210000101725264,35.45250024795532,34.138000106811525,34.64833329518636,1.751795208511075,-0.0325778395477779,0.010248856763765,0.0263542509800365,-0.0043924310154198,20.0,0.0
152,152,152,152,32.5,34.900001525878906,32.45000076293945,34.849998474121094,18878799,34.720000457763675,37.05666681925456,35.71000022888184,34.16400009155274,34.361666679382324,1.523091165234574,-0.0483162943529748,0.0723076453575721,0.0738462007962741,-0.0015384380634014,20.0,0.0
153,153,153,153,34.099998474121094,34.099998474121094,32.599998474121094,33.0,4776671,34.40999984741211,36.8966667175293,35.98000011444092,34.316000061035155,34.196666653951006,1.7448643663671053,0.049230722280649,-0.0322580212124026,0.0,-0.0439882717630726,20.0,1.0
154,154,154,154,35.400001525878906,35.79999923706055,33.04999923706055,35.79999923706055,28111064,34.29000015258789,36.70333353678385,36.245000171661374,34.58000015258789,34.140000089009604,1.9250556871299336,0.0381232583556976,0.0112993698853156,0.0112993698853156,-0.0663842425854249,20.0,1.0
155,155,155,155,34.45000076293945,35.400001525878906,34.29999923706055,35.0,11141215,34.12000045776367,36.32000020345052,36.38750019073486,34.86200019836426,34.11333344777425,1.7933776176297973,-0.0268361785873077,0.0159651444087114,0.0275762189230905,-0.0043541806257454,20.0,0.0
156,156,156,156,33.70000076293945,34.400001525878906,33.20000076293945,33.20000076293945,9721757,34.03000030517578,35.753333536783856,36.41500015258789,35.16800025939941,34.12000013987223,1.6894213304584822,-0.0217706816659009,-0.014836794916333,0.0207715355220186,-0.014836794916333,20.0,0.0
157,157,157,157,33.349998474121094,34.5,33.0,34.0,11375726,34.2,35.30333353678385,36.34250011444092,35.40800018310547,34.170000076293945,1.6409080791957902,-0.0103858243588903,0.0194903015178034,0.0344828059518889,-0.0104947073503671,20.0,0.0
158,158,158,158,31.700000762939453,34.5,31.700000762939453,34.5,18432054,33.720000457763675,34.87666702270508,36.10250015258789,35.52800018310547,34.216666793823244,1.412204564668308,-0.0494751960022428,0.088328049516454,0.088328049516454,0.0,20.0,0.0
159,159,159,159,30.14999961853028,31.0,30.14999961853028,30.700000762939453,7797178,32.670000076293945,34.4733336130778,35.69500017166138,35.53000015258789,34.2616668065389,1.1973614125562175,-0.0488959339780612,0.0182421609077283,0.0281923844850502,0.0,20.0,0.0
160,160,160,160,31.64999961853028,31.64999961853028,28.64999961853028,29.299999237060547,22680003,32.10999984741211,34.050000254313154,35.26750011444092,35.532000122070315,34.403333473205564,1.405273986898848,0.0497512444105669,-0.0742496180029607,0.0,-0.0947867310002612,20.0,1.0
161,161,161,161,32.150001525878906,33.150001525878906,31.89999961853028,32.75,13143139,31.8,33.710000356038414,34.76500015258789,35.49200012207032,34.60666688283285,1.4745784427209012,0.0157978487638241,0.0186624710931391,0.0311041975906301,-0.0077761087242063,20.0,1.0
162,162,162,162,30.700000762939453,31.299999237060547,30.549999237060547,30.700000762939453,10627000,31.270000457763672,33.39666697184245,34.29500026702881,35.328000183105466,34.71833356221517,1.273596181773221,-0.0451011102370332,0.0,0.0195439237527772,-0.0048860430668127,20.0,0.0
163,163,163,163,29.850000381469727,31.299999237060547,29.5,31.049999237060547,9232419,30.900000381469727,33.01000022888184,33.88250036239624,35.06200019836426,34.756666882832846,1.1557790034374953,-0.0276873081545924,0.0402009661727091,0.0485761754459121,-0.0117253057620394,20.0,0.0
164,164,164,164,28.799999237060547,30.0,28.549999237060547,29.799999237060547,9896770,30.63000030517578,32.53000017801921,33.512500286102295,34.68200019836426,34.71333351135254,1.0102400427729483,-0.0351759172861183,0.0347222231420469,0.0416666942614103,-0.0086805557855117,20.0,0.0
165,165,165,165,27.39999961853028,28.25,27.39999961853028,27.64999961853028,13509128,29.780000305175783,32.003333536783856,32.98250026702881,34.17000015258789,34.573333485921225,0.8161883595947285,-0.0486110991533888,0.0091240877182687,0.0310219121643666,0.0,20.0,0.0
166,166,166,166,28.75,28.75,28.75,28.75,1125342,29.1,31.6433334350586,32.55750026702881,33.63200012207031,34.426666768391925,1.0033097293779978,0.0492700876009041,0.0,0.0,0.0,20.0,1.0
167,167,167,167,30.14999961853028,30.14999961853028,30.14999961853028,30.14999961853028,471854,28.989999771118164,31.48666674296061,32.29500017166138,33.23400016784668,34.271666781107584,1.1973614125562175,0.0486956389054008,0.0,0.0,0.0,20.0,1.0
168,168,168,168,31.64999961853028,31.64999961853028,31.64999961853028,31.64999961853028,694705,29.34999961853028,31.323333485921225,32.09500007629394,32.976000213623045,34.11000010172526,1.405273986898848,0.0497512444105669,0.0,0.0,0.0,20.0,1.0
169,169,169,169,33.20000076293945,33.20000076293945,31.64999961853028,32.400001525878906,29982120,30.229999923706053,31.17666676839193,31.95500011444092,32.85600021362305,33.94000015258789,1.6201171390109386,0.0489731805084033,-0.0240963620083277,0.0,-0.0466867803852407,20.0,1.0
170,170,170,170,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,1438084,31.059999847412108,30.98333333333333,31.76750011444092,32.59800018310547,33.65166676839193,1.3914130957344375,-0.0496988399988463,0.0,0.0,0.0,20.0,0.0
171,171,171,171,30.0,30.0,30.0,30.0,744146,31.309999847412108,30.73666661580404,31.56000003814697,32.30800018310547,33.24500007629395,1.1765702079968563,-0.0491283446764659,0.0,0.0,0.0,20.0,0.0
172,172,172,172,28.5,28.5,28.5,28.5,3826437,30.979999923706053,30.41333338419596,31.36000003814697,32.032000122070315,32.85833346048991,0.968657633654226,-0.05,0.0,0.0,0.0,20.0,0.0
173,173,173,173,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,3609978,30.070000076293944,30.10666669209798,31.010000133514403,31.690000076293945,32.49166685740153,0.7746059504760062,-0.0491227936326411,0.0,0.0,0.0,20.0,0.0
174,174,174,174,25.75,25.75,25.75,25.75,1914729,28.57999992370605,29.813333384195964,30.527500057220458,31.280000076293945,32.143333498636885,0.5874845806927369,-0.0498155115301334,0.0,0.0,0.0,20.0,0.0
175,175,175,175,24.5,25.75,24.5,24.5,48227451,27.170000076293945,29.336666742960613,30.030000019073487,30.84800010681152,31.69333349863688,0.4142241020738781,-0.0485436893203883,0.0,0.0510204081632652,0.0,20.0,0.0
176,176,176,176,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,1886910,25.82999992370605,28.746666590372723,29.50999994277954,30.41400001525879,31.228333473205566,0.2478939368499699,-0.0489796229771205,0.0,0.0,0.0,20.0,0.0
177,177,177,177,22.14999961853028,23.700000762939453,22.14999961853028,22.75,43493321,24.559999847412108,28.17666651407877,28.95,30.0,30.78666674296061,0.0884943493955218,-0.049356208420003,0.0270880538060045,0.0699774795080572,0.0,20.0,0.0
178,178,178,178,21.600000381469727,23.25,21.350000381469727,21.600000381469727,49386306,23.45999984741211,27.62666651407877,28.444999980926514,29.500000076293944,30.318333371480307,0.0122598445530278,-0.0248306657576837,0.0,0.0763888698791774,-0.0115740738696685,20.0,0.0
179,179,179,179,20.549999237060547,21.950000762939453,20.549999237060547,21.850000381469727,14277573,22.41999969482422,27.076666514078777,27.964999961853028,28.90599998474121,29.80333334604899,-0.1332791161115192,-0.0486111632345135,0.0632603986702207,0.0681265974625486,0.0,20.0,0.0
180,180,180,180,19.549999237060547,20.600000381469727,19.549999237060547,20.100000381469727,26853561,21.429999542236327,26.553333155314128,27.35999994277954,28.30999992370605,29.278333346048992,-0.2718874990066062,-0.0486618022932364,0.0281330519628131,0.0537085005312283,0.0,20.0,0.0
181,181,181,181,20.5,20.5,18.64999961853028,19.549999237060547,35681372,20.86999969482422,26.003333155314127,26.777499866485595,27.78199989318848,28.82333329518636,-0.1402094295064697,0.0485933913050265,-0.0463415006311928,0.0,-0.0902439210473037,20.0,1.0
182,182,182,182,21.5,21.5,21.5,21.5,1298052,20.739999771118164,25.42666651407877,26.317499828338622,27.307999954223632,28.45666662851969,-0.0016010466113827,0.048780487804878,0.0,0.0,0.0,20.0,1.0
183,183,183,183,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,745118,20.929999542236327,24.8199998219808,25.952499771118163,26.94199989318848,28.07166665395101,0.1439376496786547,0.0488371738167696,0.0,0.0,0.0,20.0,1.0
184,184,184,184,23.64999961853028,23.64999961853028,22.64999961853028,23.64999961853028,20008510,21.549999618530272,24.183333079020183,25.69499979019165,26.681999893188475,27.679999923706056,0.2964069237381523,0.0487805063718979,0.0,0.0,-0.0422832987792726,20.0,1.0
185,185,185,185,24.799999237060547,24.799999237060547,23.64999961853028,24.0,40658538,22.59999961853028,23.73333307902018,25.564999771118163,26.407999877929687,27.35833320617676,0.4558065111926004,0.0486257774663651,-0.0322580347448174,0.0,-0.0463709537866332,20.0,1.0
186,186,186,186,23.600000381469727,24.39999961853028,23.600000381469727,24.049999237060547,10273343,23.219999694824217,23.30666643778483,25.30749979019165,26.06599983215332,27.02166652679444,0.2894766103432017,-0.0483870521172262,0.0190677478100445,0.033898272208872,0.0,20.0,0.0
187,187,187,187,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,990019,23.40999984741211,22.90333315531413,24.92249984741211,25.73599983215332,26.658333269755044,0.1300770228887537,-0.0487287966076996,0.0,0.0,0.0,20.0,0.0
188,188,188,188,21.450000762939453,22.950000762939453,21.350000381469727,21.600000381469727,28871306,23.19000015258789,22.526666514078777,24.41249990463257,25.399999847412108,26.31666660308838,-0.0085313600063332,-0.0445434283303368,0.0069929889601421,0.0699300674427783,-0.0046620222803209,20.0,0.0
189,189,189,189,22.5,22.5,21.049999237060547,21.5,14908641,22.960000228881835,22.309999847412108,23.8774998664856,25.14799987792969,26.06166661580404,0.1370073362837041,0.0489510116416731,-0.0444444444444444,0.0,-0.0644444783528646,20.0,1.0
190,190,190,190,22.950000762939453,23.600000381469727,22.0,22.799999237060547,22700904,22.590000534057616,22.206666564941408,23.44749994277954,24.96999992370605,25.77166665395101,0.1993812143362971,0.0200000339084201,-0.0065360139822363,0.0283224225238336,-0.041394367379436,20.0,1.0
