Date_Ticker,Close_GODREJAGRO.NS,High_GODREJAGRO.NS,Low_GODREJAGRO.NS,Open_GODREJAGRO.NS,Volume_GODREJAGRO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-23,515.9395141601562,517.9653736618741,508.9233139577975,508.9233139577975,119768.0,521.8020278930665,534.9060662841797,0.0599536235435236,0.0150675908942171,-0.0135988812831668,0.0039265445776439,-0.0135988812831668,Fast Moving Consumer Goods,8.0
2024-02-26,510.5538635253906,518.8053143998543,508.182157962143,518.8053143998543,79105.0,521.0831115722656,534.4426013183594,0.0110185621431403,-0.0104385310427955,0.0161617636530788,0.0161617636530788,-0.0046453581741031,Fast Moving Consumer Goods,8.0
2024-02-27,511.640869140625,515.8407217603211,507.98451479695257,509.9115180619266,284322.0,520.1072631835938,533.987041015625,0.020895305016264,0.0021290713730546,-0.0033800096571704,0.0082085948816996,-0.0071463297093795,Fast Moving Consumer Goods,8.0
2024-02-28,506.7986450195313,513.8643033161187,503.0929229896439,512.8761027328185,114203.0,517.982632446289,533.0719665527344,-0.0231020781690735,-0.0094641073713031,0.0119918586464511,0.0139417466207218,-0.0073120203976563,Fast Moving Consumer Goods,8.0
2024-02-29,507.4904174804688,509.911521067915,499.0413142234439,505.2175681123479,78229.0,515.3688415527344,532.1173657226562,-0.0168165000380769,0.0013649848272795,-0.0044786054865918,0.0047707375431169,-0.0166487936835773,Fast Moving Consumer Goods,8.0
2024-03-01,520.6334838867188,524.7345406752387,510.0597852738726,510.0597852738726,182343.0,514.6474548339844,531.4582360839844,0.1026039386787297,0.0258981567996913,-0.0203092942349955,0.0078770515447912,-0.0203092942349955,Fast Moving Consumer Goods,8.0
2024-03-04,513.6666870117188,526.1674493895295,511.8879379005432,524.5368941872129,61329.0,514.1879425048828,530.9127490234375,0.0393022772895928,-0.0133813845836236,0.0211619858759617,0.0243363307255419,-0.0034628469319735,Fast Moving Consumer Goods,8.0
2024-03-05,509.8621215820313,515.0007768652985,507.4904159697605,513.6666698402789,48876.0,513.0935119628906,530.2536193847657,0.0047332613007501,-0.007406681269951,0.0074619158733397,0.0100785193991714,-0.0046516607370471,Fast Moving Consumer Goods,8.0
2024-03-06,506.1563720703125,512.3820239433692,503.5376162886796,512.3820239433692,106587.0,511.8286163330078,529.5519970703125,-0.0289378941804091,-0.0072681404537766,0.0122998587325733,0.0122998587325733,-0.0051738077916938,Fast Moving Consumer Goods,8.0
2024-03-07,509.3680114746094,512.4314092094698,506.1563595237165,506.1563595237165,56163.0,510.8799423217773,528.8908905029297,0.0002436814737267,0.0063451525684847,-0.0063051700902757,0.0060141148753962,-0.0063051700902757,Fast Moving Consumer Goods,8.0
2024-03-11,506.4528198242188,516.5818762207031,503.98231826410057,512.7773279441129,241771.0,510.33890228271486,528.232749633789,-0.0262443126573589,-0.0057231541532245,0.0124878525152438,0.0199999999999997,-0.0048780487804879,Fast Moving Consumer Goods,8.0
2024-03-12,494.1496887207031,509.02209540942187,487.1828866840583,509.02209540942187,135100.0,509.3852874755859,527.3522631835938,-0.1380329370588568,-0.0242927487456498,0.0300969666240642,0.0300969666240642,-0.0140985660735334,Fast Moving Consumer Goods,8.0
2024-03-13,486.3429260253906,498.34955745095095,483.23010012357713,495.0885074885729,190078.0,508.0067489624024,526.0616729736328,-0.2089666900519089,-0.0157983762279063,0.0179823350874146,0.0246875831497823,-0.0064004753338408,Fast Moving Consumer Goods,8.0
2024-03-14,493.5073852539063,499.0413147759895,483.9218573022079,484.2183054262076,206599.0,507.3199508666992,524.9173370361328,-0.1438690303587988,0.0147312911222267,-0.0188225751128719,0.0112134685061218,-0.0194232715418568,Fast Moving Consumer Goods,8.0
2024-03-15,504.674072265625,513.370225720121,488.8134341079782,489.2087083272753,178294.0,507.2853652954101,523.8639154052735,-0.0424063563728728,0.022627193321481,-0.0306442608967829,0.0172312269093921,-0.0314274876187792,Fast Moving Consumer Goods,8.0
2024-03-18,495.533203125,503.98230619527817,494.1991262829853,501.0177043941295,147458.0,506.52692260742185,522.6820281982422,-0.12546205808547,-0.0181124207542286,0.0110678784681679,0.0170505286366187,-0.0026922047475357,Fast Moving Consumer Goods,8.0
2024-03-19,496.0273132324219,503.1423396013605,492.2721327822277,495.5332129224613,274120.0,505.7166000366211,521.3608044433594,-0.1209724782584466,0.0009971281526764,-0.0009961151266868,0.014344021345463,-0.0075705114416444,Fast Moving Consumer Goods,8.0
2024-03-20,490.1474914550781,498.1519222462253,489.1592908674671,496.0272970143593,76772.0,504.7135772705078,520.0040045166015,-0.1743976740630662,-0.0118538266351245,0.0119959923528853,0.0163306574667654,-0.0020161290322581,Fast Moving Consumer Goods,8.0
2024-03-21,495.1379089355469,498.1519389231562,489.15930724334623,489.15930724334623,274937.0,504.1181869506836,518.9703466796875,-0.12905377740481,0.0101814608204031,-0.0120746191804491,0.00608725353728,-0.0120746191804491,Fast Moving Consumer Goods,8.0
2024-03-22,489.6534118652344,503.6858728656397,489.1099135820631,499.0413178444871,333207.0,503.1868103027344,517.9070428466797,-0.1788869766014832,-0.0110767060476204,0.0191725529767909,0.0286579459274092,-0.001109965273398,Fast Moving Consumer Goods,8.0
2024-03-26,484.0206298828125,494.10028781728033,482.3901049645131,494.10028781728033,413272.0,501.5908660888672,516.8753607177734,-0.2300675211368943,-0.0115036101984155,0.0208248519012677,0.0208248519012677,-0.0033687095500333,Fast Moving Consumer Goods,8.0
2024-03-27,479.1290588378906,488.1710881434631,476.3126811440268,484.2182858103177,160541.0,500.0196258544922,515.7181774902343,-0.2745132799988607,-0.0101061209851864,0.0106218290845703,0.0188718031995462,-0.0058781191453819,Fast Moving Consumer Goods,8.0
2024-03-28,481.2536926269531,491.03687254413467,478.98084330793233,481.4513448101241,573301.0,498.5002670288086,514.2348883056641,-0.2552084472178486,0.004434366377643,0.0004107026838424,0.0203285295615696,-0.0047227675420302,Fast Moving Consumer Goods,8.0
2024-04-01,495.9778747558594,497.06490144658426,483.6747953891003,483.6747953891003,106994.0,497.959228515625,513.0875866699218,-0.1214216858008948,0.0305954683662444,-0.0248057020140568,0.0021916838352114,-0.0248057020140568,Fast Moving Consumer Goods,8.0
2024-04-02,504.674072265625,506.94692164470086,496.3731628729363,499.0413166287991,130940.0,497.8184112548828,512.2851684570312,-0.0424063563728728,0.0175334383898601,-0.0111611749966447,0.0045035984687551,-0.0164480599437644,Fast Moving Consumer Goods,8.0
2024-04-03,525.327392578125,531.4542481015518,500.4741847300364,504.6740371021065,383617.0,498.0531066894531,511.9966125488281,0.1452536992367229,0.0409240764435973,-0.0393152075597256,0.0116629279378681,-0.0473099408087548,Fast Moving Consumer Goods,8.0
2024-04-04,540.5951538085938,543.4609598211186,528.6873480327221,532.244846248632,488368.0,499.3995300292969,512.0825854492188,0.2839795253117546,0.0290633259300259,-0.0154465083549718,0.0053012055182788,-0.0220272151756799,Fast Moving Consumer Goods,8.0
2024-04-05,533.3318481445312,540.59509805078,528.6872935030979,540.59509805078,94413.0,500.57301635742186,512.0341625976563,0.2179837278223547,-0.013435758002807,0.0136186314984145,0.0136186314984145,-0.0087085642036789,Fast Moving Consumer Goods,8.0
2024-04-08,538.0258178710938,542.5221184473248,530.367263375708,533.3318651158573,127273.0,502.16648864746094,512.3187646484375,0.2606340429575607,0.008801217746311,-0.0087244005758122,0.0083570349728241,-0.0142345483079041,Fast Moving Consumer Goods,8.0
2024-04-09,534.567138671875,539.3598875638204,533.4306838302899,537.630536474874,61562.0,503.4264450073242,512.5747094726562,0.2292078160342164,-0.0064284632527568,0.0057306137646433,0.008965663141683,-0.0021259347224533,Fast Moving Consumer Goods,8.0
2024-04-10,531.0095825195312,535.6047395587113,526.8097298569398,533.6283383057271,61686.0,504.65428314208987,512.634990234375,0.1968831740259757,-0.0066550221571465,0.0049316544793229,0.0086536235699872,-0.0079091843176614,Fast Moving Consumer Goods,8.0
2024-04-12,527.9955444335938,534.1223999371257,516.3347899484702,528.2425945723251,57450.0,506.3465759277344,512.6962573242188,0.1694970420986001,-0.0056760521564159,0.0004679019384459,0.011603990920235,-0.0220849486478765,Fast Moving Consumer Goods,8.0
2024-04-15,509.2691650390625,520.5840741932388,500.1777374358392,500.1777374358392,159761.0,507.492887878418,512.2584838867188,-0.000654456322563,-0.0354669269314004,-0.0178519105953057,0.0222179348975672,-0.0178519105953057,Fast Moving Consumer Goods,8.0
2024-04-16,522.708740234375,527.6003454620338,503.9823260561552,508.9233292527841,137235.0,508.9529556274414,511.7268334960938,0.1214601184945066,0.0263899252456834,-0.0263730255886092,0.00935818525909,-0.0358257146605645,Fast Moving Consumer Goods,8.0
2024-04-18,540.5951538085938,545.4867590917058,519.8429401474963,528.3415019310296,300451.0,510.74900970458987,511.3434118652344,0.2839795253117546,0.0342187000091078,-0.0226669658268944,0.0090485555570556,-0.0383877167874966,Fast Moving Consumer Goods,8.0
2024-04-19,540.0022583007812,548.3031075878606,531.3061046269443,533.6283520329471,157018.0,512.9724624633789,511.4422326660156,0.2785923622656543,-0.0010967458802311,-0.011803480763008,0.0153718788384322,-0.0161039209376662,Fast Moving Consumer Goods,8.0
2024-04-22,545.9808349609375,550.8230420576232,537.1364274718778,550.8230420576232,111176.0,515.4701385498047,511.9047106933594,0.3329148640007444,0.0110713919585613,0.0088688224688915,0.0088688224688915,-0.0161991171167985,Fast Moving Consumer Goods,8.0
2024-04-23,539.8045654296875,549.686571204144,537.5317161645578,548.40192251646,70649.0,517.9529922485351,512.0657873535156,0.2767960866730746,-0.0113122460272655,0.0159267958023454,0.0183066361556063,-0.0042105039688216,Fast Moving Consumer Goods,8.0
2024-04-24,538.9646606445312,547.9572624670512,535.6047542960176,541.5339582181138,94794.0,520.1443298339843,512.2159948730468,0.2691645496463723,-0.0015559423520023,0.0047670984040213,0.0166849563230473,-0.0062340012135407,Fast Moving Consumer Goods,8.0
2024-04-25,536.6917114257812,545.3879247907356,533.6777117166666,538.9646210141079,70737.0,522.4962448120117,512.3829992675782,0.2485120942380156,-0.004217250934471,0.0042350376201794,0.0162033681158442,-0.0056158864483067,Fast Moving Consumer Goods,8.0
2024-04-26,537.8281860351562,545.4867408202228,534.6165340285155,539.4092828970494,90063.0,525.1866226196289,512.7940905761719,0.2588383219421939,0.0021175557311213,0.0029397805896878,0.0142397795130915,-0.0059715204409737,Fast Moving Consumer Goods,8.0
2024-04-29,542.17626953125,547.3643225493446,533.7271063640861,537.6799086635868,108335.0,528.3389831542969,513.3731762695312,0.2983458480119017,0.0080845214308078,-0.0082931716497857,0.0095689415226158,-0.0155837937622551,Fast Moving Consumer Goods,8.0
2024-04-30,537.7293701171875,546.4255231644054,526.8097054484042,543.5103193883272,82248.0,531.1627670288086,513.8494897460937,0.2579404614345106,-0.0082019440244169,0.0107506667710559,0.0161719882351278,-0.0203069894925091,Fast Moving Consumer Goods,8.0
2024-05-02,558.036865234375,570.0929240632472,546.1290606146798,560.3097144469141,640016.0,534.2657165527344,514.8653601074219,0.4424582825558209,0.0377652704979865,0.0040729373884367,0.0216044128622374,-0.0213387418673386,Fast Moving Consumer Goods,8.0
2024-05-03,547.8089599609375,565.2507240871702,544.547910154199,563.2249249886642,115784.0,536.4224609375,515.7142236328125,0.3495255606814935,-0.01832836844774,0.0281411334141483,0.0318391362701997,-0.0059528960734249,Fast Moving Consumer Goods,8.0
2024-05-06,559.8156127929688,565.1519199005687,541.3362504047689,553.2935132747689,243702.0,538.1468719482422,516.6964947509765,0.4586203262713348,0.0219175911852325,-0.0116504423405781,0.0095322584537731,-0.0330097302860217,Fast Moving Consumer Goods,8.0
2024-05-07,555.9616088867188,586.9911304826682,553.2935156365052,563.2743171298331,1200183.0,538.9151947021485,517.5710516357422,0.423602102740044,-0.0068844166153602,0.0131532611716798,0.0558123458525927,-0.0047990602364725,Fast Moving Consumer Goods,8.0
2024-05-08,578.4431762695312,582.9889350549453,556.2581218498121,556.2581218498121,511880.0,541.1707611083984,518.9357562255859,0.6278739641848147,0.0404372658533573,-0.038353040246397,0.007858609059459,-0.038353040246397,Fast Moving Consumer Goods,8.0
2024-05-09,548.3525390625,585.0641552971773,545.0914288186441,585.014757329993,729568.0,541.6870971679688,519.7618927001953,0.3544646253395715,-0.0520200400687417,0.06685884655549,0.0669489308783759,-0.0059471052134295,Fast Moving Consumer Goods,8.0
2024-05-10,553.7876586914062,557.3451568431364,539.8539935813399,545.6350034716263,181733.0,542.6481231689453,520.6720269775391,0.4038491715710094,0.0099117251069877,-0.0147216267676397,0.0064239390240952,-0.0251606638237325,Fast Moving Consumer Goods,8.0
2024-05-13,547.8089599609375,554.3805178547245,539.8045594975816,544.0538098709061,176376.0,543.4880920410156,521.3094158935547,0.3495255606814935,-0.0107960129422102,-0.0068548533603743,0.0119960759573112,-0.0146116640076983,Fast Moving Consumer Goods,8.0
2024-05-14,549.0442504882812,556.307561368441,546.6726051454584,546.6726051454584,83833.0,544.54052734375,522.0792236328125,0.3607496488933552,0.0022549659053255,-0.0043195887047604,0.0132290081786674,-0.0043195887047604,Fast Moving Consumer Goods,8.0
2024-05-15,546.425537109375,555.8628408329656,544.7455840163063,549.3901389271508,73046.0,546.3983459472656,522.7749169921875,0.3369555135739261,-0.0047695852867548,0.0054254452188651,0.0172709785371938,-0.00307444103355,Fast Moving Consumer Goods,8.0
2024-05-16,549.538330078125,552.2064837637624,541.5339293361908,546.4255343740297,83185.0,547.7398254394532,523.6297106933594,0.3652389514317722,0.0056966462168237,-0.0056643832353837,0.0048552640272756,-0.0145656823261013,Fast Moving Consumer Goods,8.0
2024-05-17,548.8466186523438,557.7898217144178,547.1666656266284,551.4159159987489,84711.0,548.1523986816406,524.4568347167968,0.3589539278779884,-0.0012587137018866,0.0046812666036166,0.0162945397824141,-0.0030608788842324,Fast Moving Consumer Goods,8.0
2024-05-21,546.6231689453125,555.3687198562036,541.2868617459707,553.3923187179253,129996.0,548.4834442138672,524.9766284179688,0.3387512345892929,-0.004051131284166,0.0123835763962834,0.01599923202627,-0.0097623143373853,Fast Moving Consumer Goods,8.0
2024-05-22,544.7949829101562,548.9948354924815,544.0044344870672,546.4749360060821,75601.0,548.4241516113282,525.5991943359375,0.3221399833313308,-0.0033445088664713,0.0030836427438298,0.0077090515039082,-0.0014510934349397,Fast Moving Consumer Goods,8.0
2024-05-23,540.8916015625,548.4019626902527,539.7552070041756,545.7338088726956,82106.0,548.4785034179688,526.2197839355468,0.2866731068348048,-0.0071648628752147,0.0089522693571275,0.0138851501965591,-0.0021009654338163,Fast Moving Consumer Goods,8.0
2024-05-24,541.533935546875,550.3289451224416,539.7551865077095,540.7433871200213,143658.0,548.606967163086,526.9273352050782,0.2925094774233532,0.0011875466036437,-0.0014598317389939,0.0162409204636175,-0.0032846492572422,Fast Moving Consumer Goods,8.0
2024-05-27,537.4823608398438,544.2515112063863,535.7035514073384,544.2515112063863,71097.0,548.6464996337891,527.4896221923829,0.2556960874539086,-0.0074816635506687,0.0125941814275829,0.0125941814275829,-0.003309521506391,Fast Moving Consumer Goods,8.0
2024-05-28,528.5390625,540.5457238186727,526.809711464017,537.581122042702,113222.0,548.1820434570312,527.9313470458984,0.1744355521794652,-0.0166392406364171,0.0171076466892208,0.022716696211404,-0.0032719455546068,Fast Moving Consumer Goods,8.0
2024-05-29,527.2050170898438,533.0354247225454,525.4262680829954,530.6637191700958,54025.0,547.433480834961,528.5924536132812,0.162314158037133,-0.0025240242487398,0.0065604498594189,0.0110590898108013,-0.0033739227609534,Fast Moving Consumer Goods,8.0
2024-05-30,520.53466796875,529.6755235524442,519.1017650304725,529.5767276180712,57032.0,546.5737457275391,529.2762884521485,0.1017060781710463,-0.0126522868805647,0.0173707155463929,0.0175605125771238,-0.0027527521728168,Fast Moving Consumer Goods,8.0
2024-05-31,512.9749145507812,524.5368737964359,509.9609147413744,522.1157702293791,74606.0,544.3206481933594,529.6656390380859,0.0330166991585962,-0.0145230546266374,0.0178193034772522,0.022539034400502,-0.0058755306037648,Fast Moving Consumer Goods,8.0
2024-06-03,518.70654296875,528.044990817097,514.3584360023916,523.7463421350002,92772.0,542.86552734375,529.9462884521485,0.0850953814902972,0.0111733113167687,0.009716089443186,0.0180033353635749,-0.0083825951789089,Fast Moving Consumer Goods,8.0
2024-06-04,493.5073852539063,523.6475344226192,470.4328946679146,523.6475344226192,146551.0,539.5501159667969,529.9057720947266,-0.1438690303587988,-0.0485807593068319,0.0610733498004412,0.0610733498004412,-0.0467561201219308,Fast Moving Consumer Goods,8.0
2024-06-05,532.4918823242188,541.3856879436896,492.22273703799306,502.0059171879131,207634.0,538.3766296386718,530.6350634765626,0.2103516362184394,0.0789947592177475,-0.0572515115220922,0.0167022370005927,-0.0756239608958151,Fast Moving Consumer Goods,8.0
2024-06-06,551.3665161132812,554.6275659077392,537.5811061983254,547.463111826971,198754.0,537.0227966308594,531.8594439697266,0.3818502026897342,0.035445862022682,-0.0070795091327385,0.0059144864607409,-0.0250022616754688,Fast Moving Consumer Goods,8.0
2024-06-07,554.3311157226562,562.2861181608828,542.620902907649,551.3665140451824,210528.0,537.3217254638672,533.0433081054688,0.4087871270746616,0.0053768219917908,-0.0053480701216078,0.0143506330649614,-0.0211249422644103,Fast Moving Consumer Goods,8.0
2024-06-10,572.3657836914062,585.7064914210049,561.297925215707,566.2389280785212,518792.0,538.2506317138672,534.6975555419922,0.5726536019420412,0.0325341072460618,-0.0107044407395749,0.0233080105584917,-0.0193370372427198,Fast Moving Consumer Goods,8.0
2024-06-11,581.7537231445312,589.9063783448415,565.3001585233676,574.0457702908702,319821.0,539.9478698730469,536.6522174072265,0.6579542322124533,0.0164019927826198,-0.0132495118587252,0.0140139287055063,-0.0282826975858921,Fast Moving Consumer Goods,8.0
2024-06-12,576.8621215820312,593.8591845935686,574.2928240530113,583.2854257195613,256232.0,541.3387634277344,538.6068786621094,0.6135081960618805,-0.0084083717351383,0.0111349036402568,0.0294646890056209,-0.0044539196332977,Fast Moving Consumer Goods,8.0
2024-06-13,584.8665161132812,591.3392784627005,572.5140082937477,578.0479679858864,260219.0,543.2608123779297,540.6791351318359,0.6862376700702993,0.0138757499093511,-0.0116582979868763,0.0110670762833779,-0.0211202171422325,Fast Moving Consumer Goods,8.0
2024-06-14,580.0243530273438,590.8945596047487,576.7633031171179,587.7817035952279,118894.0,544.7851135253907,542.3600646972657,0.6422408414621746,-0.0082790909592773,0.0133741808036091,0.0187409485837442,-0.0056222637777282,Fast Moving Consumer Goods,8.0
2024-06-18,599.244873046875,622.5663832786224,584.1748137690988,587.9793619853656,1852033.0,547.3050262451172,544.2514807128906,0.8168821969989677,0.0331374362459314,-0.018799511799291,0.0389181639772213,-0.0251484158740518,Fast Moving Consumer Goods,8.0
2024-06-19,611.2020874023438,614.6607895945963,600.825980825586,602.8023820783019,1049265.0,550.5339721679687,545.968974609375,0.9255277550463608,0.0199538033503265,-0.0137429264349231,0.0056588520614389,-0.0169765561843169,Fast Moving Consumer Goods,8.0
2024-06-20,621.52880859375,628.0015107644392,602.9011902207966,612.6350027764723,1064101.0,554.3706634521484,547.5876477050781,1.0193583374283717,0.0168957557643423,-0.014309563280583,0.0104141627567257,-0.0299706435412054,Fast Moving Consumer Goods,8.0
2024-06-21,609.17626953125,627.2109304101463,606.1128114943411,625.0368770357221,400376.0,557.7848968505859,549.1045361328125,0.907120782773032,-0.0198744432948304,0.0260361545545373,0.0296049957638264,-0.0050288532074076,Fast Moving Consumer Goods,8.0
2024-06-24,623.60400390625,628.446211184527,606.7551950005818,613.6725995038457,922661.0,561.8884002685547,550.8160998535157,1.0382139626669356,0.023684005921803,-0.0159258188533012,0.0077648752220085,-0.0270184424733122,Fast Moving Consumer Goods,8.0
2024-06-25,666.0471801757812,685.8111914569618,626.2721074724057,627.5073581774794,2532888.0,568.3166412353515,553.4457006835937,1.4238608561675183,0.0680611028852726,-0.0578635014836794,0.0296735905044511,-0.0597181008902075,Fast Moving Consumer Goods,8.0
2024-06-26,669.9506225585938,683.4889831189562,661.8473654095828,666.0472180456272,662894.0,575.3872192382812,556.224521484375,1.4593282872412572,0.0058606094267711,-0.0058264062776135,0.020207997581461,-0.0120953050510855,Fast Moving Consumer Goods,8.0
2024-06-27,658.4380493164062,671.9764096322876,650.2359963794784,669.9506104603624,364873.0,581.9488708496094,558.8333715820313,1.354722824189833,-0.0171842115740113,0.0174846535006727,0.0205613274171154,-0.0124568331757912,Fast Moving Consumer Goods,8.0
2024-06-28,667.3318481445312,671.976402992919,650.2359899549128,657.1533941033694,315724.0,589.2887298583985,561.9946252441406,1.4355335973446153,0.0135074193196437,-0.0152524625783444,0.0069598878898131,-0.0256182261301513,Fast Moving Consumer Goods,8.0
2024-07-01,741.8916015625,755.7758079503244,667.0354060002497,669.5059075039544,1656696.0,600.7345642089844,566.3782824707031,2.112997911118196,0.1117281508821688,-0.0975690975690974,0.0187146024548368,-0.1008991008991009,Fast Moving Consumer Goods,8.0
2024-07-02,801.9248046875,832.0155256879381,750.0442720367375,750.7360245350769,4727397.0,614.8954772949219,571.6048754882812,2.658471184490189,0.0809191032740684,-0.0638323940763632,0.0375231204029959,-0.0646950092421441,Fast Moving Consumer Goods,8.0
2024-07-03,793.67333984375,815.0678467479455,786.9041295121164,804.889392581852,736753.0,629.903775024414,576.6782971191407,2.583496781923955,-0.0102895742786825,0.0141318249902537,0.0269563129188734,-0.0085289627253528,Fast Moving Consumer Goods,8.0
2024-07-04,788.4358520507812,800.3437179475985,771.8340934554208,790.5605075407892,675572.0,642.7009735107422,581.5273974609376,2.535907956707884,-0.0065990471520686,0.0026947728017208,0.0151031512149579,-0.0210565749289279,Fast Moving Consumer Goods,8.0
2024-07-05,780.0855712890625,795.5014763950754,773.6622674423942,790.5604734360998,334260.0,654.1369262695313,586.333017578125,2.4600356936339667,-0.0105909450210807,0.0134278885965393,0.0197618129002676,-0.0082341015948469,Fast Moving Consumer Goods,8.0
2024-07-08,806.717529296875,815.1666926119617,771.8834584226714,781.22196608173,553595.0,666.7562469482422,591.6880749511719,2.7020188055558654,0.0341397905409328,-0.0316040773743526,0.0104735090143026,-0.0431800098661108,Fast Moving Consumer Goods,8.0
2024-07-09,802.6659545898438,820.2559135846493,791.5486976010648,816.2537131316847,525005.0,678.2712554931641,597.0075598144531,2.665205415586421,-0.005022296603078,0.0169282856263464,0.0219144201821714,-0.0138504155124653,Fast Moving Consumer Goods,8.0
2024-07-10,790.60986328125,802.6659224403016,770.8952496144577,800.4918690976896,540704.0,688.7140625,602.063193359375,2.5556614424541317,-0.015020060636251,0.012499218989536,0.0152490624250698,-0.0249359571419601,Fast Moving Consumer Goods,8.0
2024-07-11,800.1954345703125,808.3480895072746,784.8289273278825,790.560478735721,239610.0,699.880728149414,607.2235766601563,2.6427577937399103,0.0121242748595112,-0.0120407533189255,0.0101883297313984,-0.0192034427823015,Fast Moving Consumer Goods,8.0
2024-07-12,819.0206298828125,827.0744887480146,796.9343710123159,808.150423486331,441611.0,711.5884338378906,612.8494018554687,2.813807152668757,0.0235257469603144,-0.0132722009676812,0.0098335238104496,-0.0269666697817572,Fast Moving Consumer Goods,8.0
2024-07-15,855.28759765625,866.3554561591644,827.8650317002003,835.3753319441548,2070639.0,725.351596069336,618.7944165039063,3.143335823418883,0.0442808965369122,-0.0232813684737869,0.012940510926668,-0.0320623916811092,Fast Moving Consumer Goods,8.0
2024-07-16,845.75146484375,859.7345275500087,832.4602149399309,855.2876248213018,461738.0,737.6769256591797,624.7532666015625,3.056688679675552,-0.011149621295377,0.0112753691527021,0.0165333000148477,-0.0157153140802122,Fast Moving Consumer Goods,8.0
2024-07-18,814.5243530273438,843.8739232158016,803.5058920966754,843.8739232158016,396862.0,747.8430389404297,629.84744140625,2.7729531131261305,-0.0369223266106614,0.0360327718617303,0.0360327718617303,-0.013527478815969,Fast Moving Consumer Goods,8.0
2024-07-19,797.7743530273438,816.9948672593067,786.1135977076244,814.5243656951722,442457.0,756.6553161621093,634.6836962890625,2.620759379435848,-0.0205641488038328,0.0209959277385471,0.0240926700125494,-0.0146166084124788,Fast Moving Consumer Goods,8.0
2024-07-22,822.0841064453125,834.0413096255645,788.0899815478527,795.699138260276,349198.0,767.3007080078125,639.5565148925781,2.8416424921385808,0.0304719665726525,-0.0320952174822172,0.0145449876557701,-0.0413511520669706,Fast Moving Consumer Goods,8.0
2024-07-23,820.0582275390625,859.7345049690864,779.6902579547232,830.0884875563593,820376.0,777.1234191894531,644.9906286621094,2.823234965288039,-0.0024643207311352,0.0122311558868166,0.04838226859706,-0.0492257357205973,Fast Moving Consumer Goods,8.0
2024-07-24,850.6924438476562,863.687305580493,820.7993763490178,821.6393830297012,749367.0,786.3556823730469,650.9287243652344,3.1015833687913603,0.0373561477463922,-0.0341522497679054,0.0152756284916102,-0.0351396885147268,Fast Moving Consumer Goods,8.0
2024-07-25,837.5,861.7109144542773,828.1120943952802,850.8407079646017,338351.0,794.7331512451171,656.7225451660156,2.9817142771093184,-0.0155078888299362,0.0159292035398228,0.0289085545722713,-0.0112094395280236,Fast Moving Consumer Goods,8.0
2024-07-26,832.4500122070312,841.4000244140625,825.1500244140625,829.8499755859375,216096.0,803.4337493896485,662.3906604003906,2.935829113091273,-0.0060298361707089,-0.003123354655495,0.0107514109865918,-0.0087692806606064,Fast Moving Consumer Goods,8.0
2024-07-29,847.9500122070312,857.7000122070312,834.2999877929688,836.6500244140625,192705.0,812.4646575927734,668.4211499023437,3.0766651054613847,0.0186197366480969,-0.0133262428566482,0.011498319310855,-0.0160976758270625,Fast Moving Consumer Goods,8.0
2024-07-30,857.75,870.0,838.0999755859375,847.9500122070312,315624.0,818.2575775146485,674.5853833007812,3.165709686496078,0.0115572706549782,-0.011425226223222,0.0142815505683473,-0.0229088014154036,Fast Moving Consumer Goods,8.0
2024-07-31,851.5,863.0,836.7999877929688,863.0,190454.0,820.7363372802735,680.6384509277344,3.108920979895226,-0.0072865053920139,0.0135055783910744,0.0135055783910744,-0.0172636667140707,Fast Moving Consumer Goods,8.0
2024-08-01,818.2999877929688,854.5,810.0,850.0,306497.0,821.9676696777344,686.0719873046875,2.807259259516059,-0.0389900319518863,0.0387388643283854,0.0442380700807121,-0.0101429645811856,Fast Moving Consumer Goods,8.0
2024-08-02,826.2000122070312,845.0,812.0,829.0,757714.0,823.8558776855468,691.700087890625,2.8790404064904207,0.0096541910447409,0.0033889950999748,0.0227547658136051,-0.0171871362832575,Fast Moving Consumer Goods,8.0
2024-08-05,796.7000122070312,818.9000244140625,777.25,777.9000244140625,330076.0,824.6865997314453,696.8162561035156,2.610997711334401,-0.035705639753256,-0.0235973233399214,0.0278649577844645,-0.0244132194163654,Fast Moving Consumer Goods,8.0
2024-08-06,791.0999755859375,814.0999755859375,782.3499755859375,796.7000122070312,270500.0,823.9057220458984,701.8075769042969,2.56011469747371,-0.0070290404610142,0.0070787976158714,0.0290734429399581,-0.0110605489445493,Fast Moving Consumer Goods,8.0
2024-08-07,804.2000122070312,809.0,791.4500122070312,798.0,180056.0,823.9824249267579,707.1419299316407,2.679144159255423,0.0165592681397708,-0.0077095400558575,0.0059686492416179,-0.0158542648675286,Fast Moving Consumer Goods,8.0
2024-08-08,797.6500244140625,827.5499877929688,792.3499755859375,805.0,251271.0,824.3344329833984,712.5241491699219,2.619629705653173,-0.008144724811671,0.0092145369033702,0.0374850654594665,-0.0066445792840266,Fast Moving Consumer Goods,8.0
