Date_Ticker,Close_PNB.NS,High_PNB.NS,Low_PNB.NS,Open_PNB.NS,Volume_PNB.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-05-12,35.42082214355469,36.47103742744255,33.94097714202824,34.13192570655703,345869236.0,33.61397886276245,35.815129585266114,-0.6740214305292329,0.0584879671574663,-0.0363881005295128,0.0296496586000039,-0.0417789568951528,Financial Services,9.0
2021-05-14,35.1343994140625,36.66198421417699,34.847978402178775,36.089138548368766,185587845.0,33.695131587982175,35.71774616241455,-0.6829423746105937,-0.0080862812368206,0.0271739136068491,0.043478323967111,-0.0081521533500038,Financial Services,9.0
2021-05-17,35.94593048095703,36.08913916833868,35.1821362467583,35.51629713473045,108033820.0,33.83356885910034,35.65664295196533,-0.6576663663800716,0.0230979063376195,-0.0119522110146567,0.003984002791568,-0.0212484201682682,Financial Services,9.0
2021-05-18,35.659507751464844,36.61424695382846,35.516299056334915,36.61424695382846,91471489.0,33.9552981376648,35.590765953063965,-0.6665873104614323,-0.0079681545493425,0.026773762807323,0.026773762807323,-0.0040160031408186,Financial Services,9.0
2021-05-19,34.56155776977539,35.182136028663855,34.13192442621212,34.657030227437986,154514444.0,34.10089588165283,35.499111061096194,-0.7007841439604644,-0.0307898243952722,0.0027623887296563,0.0179557374995165,-0.0124309600402038,Financial Services,9.0
2021-05-20,35.80271911621094,36.18461624360023,34.32287412114907,34.84797993977865,339156585.0,34.282296371459964,35.38358768463135,-0.6621268384207519,0.035911614710867,-0.0266666666666666,0.0106667073567707,-0.0413333129882812,Financial Services,9.0
2021-05-21,36.32781982421875,36.61424080844636,35.85045030315926,36.28008360052088,178307284.0,34.48040428161621,35.27761157989502,-0.6457720118972919,0.0146665035776585,-0.0013140404221572,0.007884342787801,-0.0131406047312874,Financial Services,9.0
2021-05-24,37.99861526489258,38.28503626507717,36.99613994322618,37.425773264523386,277203783.0,34.75727863311768,35.24133144378662,-0.5937332902355383,0.0459921748334579,-0.0150753388347403,0.0075376694173701,-0.026381890884129,Financial Services,9.0
2021-05-25,37.56898498535156,38.66693649066839,37.425776294684745,38.57146403022384,163516340.0,34.991189575195314,35.19550395965576,-0.6071145875447287,-0.0113064720002561,0.0266836872293236,0.0292249446117569,-0.0038118860736496,Financial Services,9.0
2021-05-26,37.4735107421875,38.42824986937699,37.28256218834146,37.71219552398488,155307751.0,35.196458435058595,35.150631217956544,-0.610088235571849,-0.0025413048343278,0.0063694267515923,0.0254777070063694,-0.0050955608392215,Financial Services,9.0
2021-05-27,40.24225997924805,40.48094478661715,37.61672709818786,37.71219956431905,511815455.0,35.50674877166748,35.16304294586182,-0.5238525615982125,0.0738855042461634,-0.0628707338065428,0.0059311978873002,-0.065243176760304,Financial Services,9.0
2021-05-28,40.33773040771485,40.86283622899288,39.14430643115524,40.86283622899288,335658662.0,35.850455093383786,35.185956687927245,-0.520879032383943,0.0023723923188217,0.0130177334215513,0.0130177334215513,-0.0295857988165679,Financial Services,9.0
2021-05-31,40.4809455871582,41.244736257435655,39.71715127483955,40.43320571110738,240394043.0,36.210869216918944,35.21650844573975,-0.5164184415304119,0.0035504025138699,-0.0011793172159981,0.0188679058554341,-0.0188679958247059,Financial Services,9.0
2021-06-01,39.76488494873047,40.719624048176186,39.23977553040282,40.62414795300724,172714836.0,36.55218849182129,35.251833839416506,-0.5387209205466644,-0.0176888318205415,0.0216085877121141,0.0240096029619267,-0.0132053549005531,Financial Services,9.0
2021-06-02,42.00852584838867,42.53363169308531,39.71715025438739,40.00357493516838,397167134.0,36.86486568450928,35.35876461029053,-0.4688403107221893,0.0564226679531694,-0.0477272380482067,0.012499982660467,-0.0545454892245206,Financial Services,9.0
2021-06-03,41.72209930419922,42.96325940298854,41.435678303254086,42.48588985406644,265127956.0,37.1632215499878,35.47333324432373,-0.4777613736164007,-0.0068182955341776,0.0183066183774303,0.0297482657749295,-0.0068649709799311,Financial Services,9.0
2021-06-04,41.14925384521485,41.62662339628249,41.00604516511893,41.57888716958385,142152047.0,37.48305892944336,35.56212390899658,-0.4956032617791222,-0.0137300248198853,0.0104408533380726,0.011600928484956,-0.0034802254406507,Financial Services,9.0
2021-06-07,40.19451904296875,41.14925824723918,39.95583424190114,41.05378578362856,157004801.0,37.76232013702393,35.64136730194092,-0.5253395044246233,-0.0232017524749629,0.0213777092279978,0.0237529699820464,-0.0059382424955115,Financial Services,9.0
2021-06-08,39.57394027709961,40.67188816379287,39.43072794133741,40.57641570131207,104992723.0,38.04158153533936,35.692923316955564,-0.5446680977880543,-0.0154393877733859,0.0253317060973219,0.0277442144756208,-0.003618854598744,Financial Services,9.0
2021-06-09,38.76240921020508,40.433202773438765,38.23730339016839,39.66941215865441,149730470.0,38.306521797180174,35.76166454315185,-0.5699441060185764,-0.0205067036845998,0.0233990344493484,0.0431034498958287,-0.0135467797470761,Financial Services,9.0
2021-06-10,40.576416015625,40.91057327893727,39.14430721507353,39.239779678293885,208415707.0,38.56430149078369,35.89532802581787,-0.5134449123161423,0.046798092336901,-0.0329412123736213,0.0082352582146139,-0.0352941176470588,Financial Services,9.0
2021-06-11,40.14677810668945,41.14925342529328,39.908093333591374,40.9583085204473,91371585.0,38.81492042541504,36.01085140228272,-0.5268264472510341,-0.0105883651422073,0.02021408571321,0.024970255793373,-0.0059453033183329,Financial Services,9.0
2021-06-14,41.10152053833008,41.76983868570961,38.571463923163066,39.90809657588123,192209398.0,39.07269992828369,36.14260540008545,-0.4970899669798316,0.0237812964493292,-0.0290360051603417,0.0162601806119624,-0.0615562777734112,Financial Services,9.0
2021-06-15,40.4809455871582,41.29247249144528,40.38546947709777,40.95831521133676,72824813.0,39.31377182006836,36.25240047454834,-0.5164184415304119,-0.0150985886420709,0.0117924524058052,0.0200471331021603,-0.0023585444627242,Financial Services,9.0
2021-06-16,39.86035919189453,40.9583106623798,39.71714686373009,40.38546499176283,70156923.0,39.57871189117432,36.32018695831299,-0.5357472725195442,-0.0153303334757214,0.0131736344206119,0.0275449467276385,-0.003592850919255,Financial Services,9.0
2021-06-17,39.239776611328125,40.19451573707373,39.00109182989172,39.239776611328125,79183021.0,39.75056476593018,36.39943027496338,-0.5550759846958258,-0.0155689159141496,0.0,0.0243309011466181,-0.0060827252866546,Financial Services,9.0
2021-06-18,38.47598648071289,39.812622728913055,37.1393538745535,39.62167417316435,117416542.0,39.85797309875488,36.461488304138186,-0.578865050099937,-0.0194646911010888,0.0297766944331827,0.0347394926149635,-0.0347393979574613,Financial Services,9.0
2021-06-21,39.8126220703125,40.00357062290244,37.42577426804006,37.712195275904605,116450769.0,39.94867343902588,36.53977687835693,-0.5372340965331043,0.0347394754977792,-0.052757811095646,0.0047961812777039,-0.0599520372724273,Financial Services,9.0
2021-06-22,39.43072891235352,40.81510150466257,39.192044108232686,40.14678332471602,137367867.0,40.04176063537598,36.613291816711424,-0.5491285698287346,-0.0095922634104462,0.0181598066308676,0.0351089779594548,-0.0060532688769557,Financial Services,9.0
2021-06-23,40.33773040771485,41.00604856299642,39.43072745712135,39.62167602177908,205772277.0,40.18497161865234,36.69730892181396,-0.520879032383943,0.0230024024505711,-0.0177514792899406,0.0165680653950166,-0.0224852251583302,Financial Services,9.0
2021-06-24,39.669410705566406,40.86283463558971,39.52620201918809,40.67188607837782,109853745.0,40.15632915496826,36.84242931365967,-0.5416945685737847,-0.016568103742907,0.0252707402248035,0.0300842364128146,-0.0036100532836557,Financial Services,9.0
2021-06-25,40.38546371459961,40.76736081626702,39.812621704139175,40.09904270936939,111022988.0,40.1587158203125,36.9799116897583,-0.5193923271832335,0.0180505078421224,-0.0070921806730839,0.0094563010187587,-0.0141843613461679,Financial Services,9.0
2021-06-28,41.387943267822266,41.72210417631388,40.6718888608216,41.00604976931321,165596285.0,40.2040657043457,37.14412685394287,-0.4881690228984709,0.0248227817886922,-0.0092271678260941,0.0080738708451697,-0.0173010386712638,Financial Services,9.0
2021-06-29,41.05378341674805,41.91305010786841,40.9583109586417,41.483416762308224,137925510.0,40.26851062774658,37.30070407867432,-0.4985767909933918,-0.0080738452962463,0.0104651340218477,0.0209302680436955,-0.0023255459097929,Financial Services,9.0
2021-06-30,40.38546371459961,41.4834151503629,40.24225503300484,41.2924665995292,88216025.0,40.18735752105713,37.475421295166015,-0.5193923271832335,-0.0162791257352372,0.0224586472830743,0.0271867977924535,-0.003546045245557,Financial Services,9.0
2021-07-01,40.43320083618164,40.81509794629663,40.242255923164905,40.48094070647658,79292862.0,40.12291259765625,37.64059112548828,-0.5179055031696734,0.0011820372280329,0.001180709647212,0.0094451367246999,-0.0047224782868505,Financial Services,9.0
2021-07-02,40.19451904296875,40.76736475075563,40.00357411574749,40.62415241329865,82307112.0,40.07517585754395,37.79716827392578,-0.5253395044246233,-0.00590311398249,0.0106888546139989,0.0142518363554617,-0.0047505215080975,Financial Services,9.0
2021-07-05,40.38546371459961,40.528676038235055,40.051306482171135,40.480939811036805,50276083.0,40.08472309112549,37.95565498352051,-0.5193923271832335,0.0047505151492604,0.0023641203456747,0.003546135427527,-0.0082741957549362,Financial Services,9.0
2021-07-06,39.955833435058594,40.91057262004963,39.62167617712811,40.28999433503003,60698228.0,40.10381774902344,38.0969563293457,-0.5327736244924239,-0.0106382405951105,0.0083632569075191,0.0238948634757625,-0.0083631657558489,Financial Services,9.0
2021-07-07,39.8126220703125,40.14677930581436,39.66940974535986,39.90809452558711,41710161.0,40.15632839202881,38.22584609985351,-0.5372340965331043,-0.0035842417097583,0.0023980448990774,0.0083932486263202,-0.0035971588281653,Financial Services,9.0
2021-07-08,39.19204330444336,40.33773106913468,39.04883461013257,39.90809770212031,60454510.0,40.08710975646973,38.328957901000976,-0.5565626898965352,-0.0155874879271489,0.0182704022884094,0.0292326622470695,-0.0036540247008389,Financial Services,9.0
2021-07-09,39.14430236816406,39.33525091300224,39.00109004902529,39.23977481956287,45122471.0,40.03698596954346,38.442571868896486,-0.558049632722946,-0.0012181282794685,0.0024389871736851,0.0048780673887671,-0.0036585738019244,Financial Services,9.0
2021-07-12,39.04883193969727,39.573937733675045,38.95335584131173,39.23977685238682,38587491.0,39.93435153961182,38.55809524536133,-0.5610231619372156,-0.0024389354948484,0.0048899007525866,0.0134474136073696,-0.0024450436451716,Financial Services,9.0
2021-07-13,39.04883193969727,39.38298917894474,39.00109206948412,39.19204062421443,33738717.0,39.86274585723877,38.6803018951416,-0.5610231619372156,0.0,0.0036674255644399,0.0085574195859048,-0.0012225684570249,Financial Services,9.0
2021-07-14,38.85787963867188,39.23977306927332,38.71466732592109,39.14430062213306,27627264.0,39.812621879577634,38.74235984802246,-0.5669705768043067,-0.0048900899601882,0.0073709884873938,0.0098279534074572,-0.0036855411072986,Financial Services,9.0
2021-07-15,38.52372360229492,39.04883305328848,38.4759873727612,38.95335695218017,32145976.0,39.77681922912598,38.79773468017578,-0.577378226086377,-0.0085994408208624,0.0111524356866596,0.0136308072504778,-0.0012391385118047,Financial Services,9.0
2021-07-16,39.00109100341797,39.33525187557216,38.47598522379357,38.57146131956934,41560170.0,39.80307445526123,38.88270637512207,-0.5625101047636264,0.0123915176541919,-0.0110158375777482,0.0085679878064155,-0.0134638741151722,Financial Services,9.0
2021-07-19,38.47598648071289,38.8578835922103,38.285037924964186,38.6669350364616,31864818.0,39.73624267578125,38.96004020690918,-0.578865050099937,-0.0134638418873733,0.0049627981817808,0.0099255963635616,-0.0049627981817808,Financial Services,9.0
2021-07-20,37.95088195800781,38.57146387451486,37.66446093578951,38.33277908232613,48757312.0,39.66225032806396,39.03928359985352,-0.5952199954362477,-0.0136475908933043,0.0100629314686515,0.0163522396447521,-0.0075471506178754,Financial Services,9.0
2021-07-22,38.18956756591797,38.76240962259035,38.09409510381956,38.61920092944274,53618639.0,39.55484218597413,39.1338028717041,-0.5877858753684472,0.0062893296702368,0.0112500190734863,0.0149999618530272,-0.0024999618530273,Financial Services,9.0
2021-07-23,38.237300872802734,38.47598565183651,37.90314363897173,38.28503710020135,42958166.0,39.483236694335936,39.19013244628906,-0.5862991701677377,0.0012499043567952,0.0012484204247944,0.0062421973723449,-0.0087390382219338,Financial Services,9.0
2021-07-26,37.56898498535156,38.33277923707157,37.47351252490702,38.141830674141566,39507185.0,39.34241275787353,39.238824157714845,-0.6071145875447287,-0.017478113574866,0.0152478351228642,0.0203304468304856,-0.002541257382433,Financial Services,9.0
2021-07-27,37.3780403137207,38.1895671590338,37.28256421059856,37.71219756954587,41915784.0,39.141917610168456,39.267466354370114,-0.6130617647861185,-0.0050825081301853,0.0089399351335843,0.0217113267175541,-0.0025543367795849,Financial Services,9.0
2021-07-28,36.6619873046875,37.52125041277233,36.37556262661815,37.42577794810993,57230970.0,38.92232780456543,39.28751594543457,-0.6353640061766697,-0.0191570505843334,0.0208333126372768,0.0234374394640348,-0.0078125791624157,Financial Services,9.0
2021-07-29,37.6167221069336,37.90314310936392,36.51877068190325,36.8529279110652,63854550.0,38.78389072418213,39.34861923217773,-0.6056277635311687,0.0260415452744435,-0.0203046451973446,0.0076141935391422,-0.0291878548563903,Financial Services,9.0
2021-07-30,37.712196350097656,38.18956592414953,37.473511563071725,37.712196350097656,45647205.0,38.64784049987793,39.38680877685547,-0.6026541155040483,0.0025380798170732,0.0,0.0126582278481013,-0.0063291139240505,Financial Services,9.0
2021-08-02,38.85787963867188,39.09656439856293,37.807664509926994,37.950876822677785,64896737.0,38.58100852966309,39.43740997314453,-0.5669705768043067,0.0303796490116453,-0.0233415416494169,0.0061425060273623,-0.0270270827567156,Financial Services,9.0
2021-08-03,38.47598648071289,39.62167417316435,38.2373016965372,39.62167417316435,100994147.0,38.48553466796875,39.446957397460935,-0.578865050099937,-0.0098279463910562,0.0297766944331827,0.0297766944331827,-0.0062034740628504,Financial Services,9.0
2021-08-04,37.6167221069336,38.81014598542716,37.52124601142972,38.66693366319168,79555428.0,38.3685791015625,39.44791213989258,-0.6056277635311687,-0.0223324845539704,0.0279187419167632,0.0317258870961962,-0.0025381290595301,Financial Services,9.0
2021-08-05,37.091609954833984,37.759928005974494,36.47103176894952,37.71219178275883,62226173.0,38.23252849578857,39.44027412414551,-0.6219829464931806,-0.0139595404035169,0.0167310566643108,0.0180180383637784,-0.016730958473901,Financial Services,9.0
2021-08-06,37.75993347167969,37.99861826434776,36.99614286355006,37.23482765621813,62616916.0,38.16092300415039,39.39062759399414,-0.6011672914904882,0.0180181857206929,-0.0139064285125235,0.0063211126377402,-0.0202275411502638,Financial Services,9.0
2021-08-09,36.99613952636719,38.38051192737485,36.90066707472828,37.80766629141966,55639684.0,38.05351486206055,39.323795776367184,-0.6249564757074503,-0.0202276295292032,0.0219354444934476,0.0374193745274697,-0.0025806057837701,Financial Services,9.0
2021-08-10,35.80271911621094,37.282564111272805,35.6117705525163,37.13935542003252,64226181.0,37.89120922088623,39.23023124694824,-0.6621268384207519,-0.0322579713838979,0.0373333740234373,0.0413333129882813,-0.0053333536783852,Financial Services,9.0
