Date_Ticker,Close_WHIRLPOOL.NS,High_WHIRLPOOL.NS,Low_WHIRLPOOL.NS,Open_WHIRLPOOL.NS,Volume_WHIRLPOOL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-07-15,1683.3131103515625,1690.2738803377272,1657.0610392693595,1676.5511709533816,158582.0,1562.5298461914062,1555.8791723632812,-0.4056051971847157,0.0130158090458322,-0.0040170419612359,0.0041351605612522,-0.0155954771104469,Consumer Durables,5.0
2022-07-18,1678.9376220703125,1695.4445654093777,1667.6512558388129,1689.8759741052118,74321.0,1576.242272949219,1558.042724609375,-0.4181127806167787,-0.0025993311965212,0.00651504373427,0.009831778811836,-0.0067223261204798,Consumer Durables,5.0
2022-07-19,1680.1806640625,1693.455821947919,1647.4650223207368,1673.965691139908,89241.0,1587.9923767089845,1560.6226489257813,-0.4145594740078986,0.0007403741365058,-0.0036989908618308,0.0079010300316879,-0.0194715023458609,Consumer Durables,5.0
2022-07-20,1685.8487548828125,1705.38865500309,1670.6345732413247,1688.9313573289023,190229.0,1599.7805786132812,1563.324855957031,-0.398356912309958,0.0033735008035431,0.0018285166075318,0.0115905415973307,-0.0090246420964053,Consumer Durables,5.0
2022-07-21,1700.46630859375,1708.5208889808898,1683.1638002226657,1694.7485336776797,63877.0,1611.6603454589845,1566.4264624023438,-0.3565717992299655,0.0086707385040324,-0.0033624746854283,0.004736689193096,-0.0101751550640208,Consumer Durables,5.0
2022-07-22,1728.9556884765625,1755.0585745966894,1691.815034788591,1700.4663498772609,332626.0,1622.7443603515626,1570.187060546875,-0.2751332778793343,0.0167538631837831,-0.0164777725589974,0.0150974870519249,-0.0214815532494631,Consumer Durables,5.0
2022-07-25,1718.0670166015625,1731.1433431611376,1698.129336050063,1715.3324286717957,129464.0,1632.208514404297,1573.8894653320312,-0.3062591690226225,-0.0062978316607953,-0.0015916654608596,0.0076110689706627,-0.0116047164393721,Consumer Durables,5.0
2022-07-26,1722.19384765625,1729.2042641454118,1702.4551183137212,1715.332493405391,129012.0,1641.874041748047,1577.4276025390625,-0.2944623864903227,0.0024020198367177,-0.0039840777855505,0.0040706314789722,-0.0114613865154561,Consumer Durables,5.0
2022-07-27,1755.3072509765625,1760.0803989179365,1715.3325921657854,1715.3325921657854,172670.0,1651.9895324707031,1581.4624829101565,-0.1998058297528331,0.0192274541947625,-0.0227735963538789,0.0027192663499329,-0.0227735963538789,Consumer Durables,5.0
2022-07-28,1771.1181640625,1779.9683101050657,1748.1476475780478,1760.0803960256794,129524.0,1662.9403198242187,1586.27546875,-0.154609430665926,0.0090074903280557,-0.0062320901342363,0.0049969257964503,-0.0129694996926481,Consumer Durables,5.0
2022-07-29,1763.4613037109375,1788.9178085605197,1757.0971471519945,1779.9682475393718,81260.0,1673.8786743164062,1590.9462182617187,-0.1764970037821004,-0.0043231787166586,0.0093605364595741,0.0144355335702646,-0.0036089006010796,Consumer Durables,5.0
2022-08-01,1773.10693359375,1779.968288143721,1755.1581641902735,1770.024331226717,78538.0,1685.1700378417968,1595.2934814453124,-0.1489244192476923,0.0054697145111802,-0.0017385315621009,0.0038696789347412,-0.0101227788710395,Consumer Durables,5.0
2022-08-02,1773.6041259765625,1785.7358262096552,1757.793210249988,1769.079698424977,54589.0,1696.764691162109,1600.3187377929687,-0.1475031663931339,0.0002804074437883,-0.0025509793788363,0.0068401398347068,-0.0089145686430271,Consumer Durables,5.0
2022-08-03,1776.04052734375,1782.9515290552692,1743.5237144115818,1766.543999646785,219487.0,1705.3885925292968,1606.1876416015623,-0.1405385737773392,0.0013737007777008,-0.0053470219574144,0.0038912409965414,-0.0183085984984816,Consumer Durables,5.0
2022-08-04,1779.4710693359375,1788.6194610373373,1752.125188136307,1777.730876895961,112892.0,1711.6085388183594,1611.9596337890623,-0.1307321733423635,0.0019315674047811,-0.0009779267951941,0.0051410735802599,-0.0153674210673372,Consumer Durables,5.0
2022-08-05,1777.3829345703125,1808.8058150515276,1757.9424496858408,1771.5657438843568,121555.0,1718.012451171875,1615.3457397460938,-0.1367012259645282,-0.0011734581143846,-0.0032728966689229,0.0176792968302081,-0.0109377020035198,Consumer Durables,5.0
2022-08-08,1792.348388671875,1799.458341838218,1765.6488897781355,1779.8687961108217,156324.0,1724.617718505859,1618.5365600585938,-0.0939216197258095,0.0084199379944988,-0.0069627047062544,0.0039668365878418,-0.0148963778819383,Consumer Durables,5.0
2022-08-10,1784.3931884765625,1847.5870792742437,1768.0354289287432,1809.8000453601308,419147.0,1731.92900390625,1621.68919921875,-0.1166620143437125,-0.0044384229347327,0.0142383736093834,0.0354147792122165,-0.0091671273200638,Consumer Durables,5.0
2022-08-11,1788.4205322265625,1843.609489434555,1784.144582483001,1793.7902928807932,195759.0,1739.7151184082031,1624.6180932617187,-0.1051496219603116,0.0022569822480875,0.003002515659751,0.030859049207673,-0.0023909084393244,Consumer Durables,5.0
2022-08-12,1776.139892578125,1808.2091536999253,1760.0803778476438,1796.6741879302529,119731.0,1745.4378662109375,1627.1675708007813,-0.1402545325734082,-0.0068667516544043,0.0115611925828216,0.0180555941881643,-0.0090418073472637,Consumer Durables,5.0
2022-08-16,1780.56494140625,1800.9500535454831,1765.5495904004438,1783.796727477104,90327.0,1750.3004577636718,1630.3645654296874,-0.1276052774843477,0.002491385305074,0.0018150340915403,0.0114486765774088,-0.0084329139907401,Consumer Durables,5.0
2022-08-17,1805.524169921875,1894.3237518298445,1793.1439923817152,1799.8561631559153,990393.0,1756.62978515625,1634.8110620117188,-0.056257895662559,0.0140175895499283,-0.0031392583164394,0.0491821618271728,-0.0068568329055908,Consumer Durables,5.0
2022-08-18,1808.1593017578125,1829.5885765206936,1757.5943073483932,1797.3701332572678,242039.0,1763.0287170410156,1639.5392236328123,-0.0487252206389025,0.0014594830021309,-0.0059669347109272,0.0118514307572614,-0.0279649001945029,Consumer Durables,5.0
2022-08-19,1828.2957763671875,1859.519823346608,1794.5857403191214,1808.209033247008,273111.0,1770.1510681152345,1644.754365234375,0.0088360433881662,0.0111364494211318,-0.0109865938431973,0.0170782251881926,-0.0184379554357707,Consumer Durables,5.0
2022-08-22,1754.064208984375,1824.7160705143529,1744.2197888736594,1824.6663021759389,216597.0,1772.8309631347656,1648.5512841796874,-0.2033591363617132,-0.0406015089802975,0.040250575110043,0.0402789482666008,-0.0056123487728055,Consumer Durables,5.0
2022-08-23,1787.2769775390625,1803.8336892062025,1740.2421366445046,1755.5557323766666,148970.0,1775.747027587891,1653.3821655273437,-0.1084185384202928,0.0189347507260969,-0.01774836556451,0.0092636518431166,-0.0263164811529778,Consumer Durables,5.0
2022-08-24,1782.6033935546875,1794.6355566917566,1762.616065185019,1776.0900534660211,69833.0,1778.9738464355469,1658.6468798828123,-0.1217782454641485,-0.0026149186964911,-0.0036538357955652,0.0067497701286631,-0.011212437069253,Consumer Durables,5.0
2022-08-25,1828.395263671875,1852.5591269253773,1786.2329845158586,1792.000406550579,241414.0,1784.283917236328,1665.323017578125,0.009120433537065,0.0256881986664874,-0.0199053551736979,0.0132158859375819,-0.0230597179908156,Consumer Durables,5.0
2022-08-26,1806.3197021484373,1849.5759130173928,1801.3974922247214,1840.5269368599756,73544.0,1786.834539794922,1671.4694287109376,-0.0539838213062719,-0.0120737358940124,0.0189375306435797,0.023947151114781,-0.0027249937637626,Consumer Durables,5.0
2022-08-29,1788.370849609375,1820.8876609492256,1760.2791718462297,1760.2791718462297,86733.0,1787.6971740722656,1677.8832836914062,-0.1052916425622771,-0.0099366975390425,-0.0157079711790657,0.0181823648864289,-0.0157079711790657,Consumer Durables,5.0
2022-08-30,1813.9268798828125,1828.693631257655,1799.2595437974126,1804.8281352542924,97028.0,1790.2204528808593,1685.1908520507814,-0.032238268792063,0.0142901178908276,-0.0050160481822221,0.008140764403798,-0.0080859577351583,Consumer Durables,5.0
2022-09-01,1808.9051513671875,1839.482818428408,1794.88419660172,1802.0437969201143,237625.0,1792.0103637695313,1693.2751733398438,-0.0465931668845808,-0.0027684294065642,-0.0037930979641951,0.0169039637253005,-0.0077510723847905,Consumer Durables,5.0
2022-09-02,1783.34912109375,1824.7159544208216,1779.9681517238537,1804.8280421110585,59874.0,1792.4976135253903,1700.038583984375,-0.1196465406547949,-0.0141278995496928,0.0120441481498221,0.0231961497823269,-0.001895853890809,Consumer Durables,5.0
2022-09-05,1780.9129638671875,1849.4766215038824,1758.9368427609606,1779.9683364888926,71788.0,1792.7412353515624,1706.6551489257813,-0.1266104353806536,-0.0013660573792014,-0.0005304174866825,0.0384991625238166,-0.0123398063533135,Consumer Durables,5.0
2022-09-06,1789.265869140625,1800.005391198819,1775.3443294135843,1790.3100331746302,49173.0,1793.230975341797,1713.183046875,-0.1027331780570911,0.004690237784164,0.0005835712020296,0.0060021946673314,-0.0077805875399203,Consumer Durables,5.0
2022-09-07,1806.966064453125,1810.2474972387704,1783.945781072307,1788.7189287065737,55518.0,1794.7101318359375,1719.1768603515625,-0.0521361577008491,0.0098924344435191,-0.0100982171749162,0.0018159902668888,-0.0127397430608554,Consumer Durables,5.0
2022-09-08,1792.7960205078125,1829.6880764680548,1786.0838495751173,1809.302964746536,107250.0,1794.7325134277344,1724.4571020507813,-0.0926420385282486,-0.0078418982094171,0.0092073744307217,0.0205779439145523,-0.0037439680007734,Consumer Durables,5.0
2022-09-09,1744.4683837890625,1804.7287375060191,1717.8185311051402,1791.503226454467,415429.0,1792.7362731933597,1728.7688037109374,-0.2307893513491879,-0.0269565729541619,0.0269622786531922,0.0345436777627741,-0.01527677596887,Consumer Durables,5.0
2022-09-12,1742.7281494140625,1762.6160624648694,1727.2652484625849,1762.6160624648694,388812.0,1790.4516540527345,1732.56341796875,-0.2357639108126264,-0.0009975728945113,0.0114119422799783,0.0114119422799783,-0.0088728129838704,Consumer Durables,5.0
2022-09-13,1760.7266845703125,1815.219493439704,1751.429109506212,1751.429109506212,272242.0,1789.6809936523437,1736.7359033203124,-0.1843140689546558,0.0103277927554572,-0.0052805328308916,0.0309490447023526,-0.0052805328308916,Consumer Durables,5.0
2022-09-14,1749.68896484375,1762.267973069149,1740.1924375585966,1750.1363943446456,63764.0,1788.1371948242188,1740.8357983398437,-0.2158660219038403,-0.0062688433266155,0.0002557194506485,0.0071892824828567,-0.0054275516825937,Consumer Durables,5.0
2022-09-15,1736.1651611328125,1783.9459240980557,1725.2765765385325,1758.8872004745683,205015.0,1784.6692443847655,1744.6135083007812,-0.254524588070785,-0.0077292615902993,0.0130874872105659,0.0275208626661227,-0.0062716294728409,Consumer Durables,5.0
2022-09-16,1703.84716796875,1744.02077627093,1675.90467464448,1743.523578448839,174641.0,1779.4536376953124,1747.85623046875,-0.3469074193969554,-0.0186145845381298,0.0232863670087204,0.0235781759405528,-0.0163996477205062,Consumer Durables,5.0
2022-09-19,1700.3668212890625,1721.7463281177045,1669.739507594164,1707.5265429192052,106455.0,1773.0571899414062,1749.7923168945313,-0.3568561893788645,-0.0020426401763701,0.0042106923873725,0.0125734674194795,-0.0180121802610095,Consumer Durables,5.0
2022-09-20,1727.8619384765625,1741.435464015075,1699.4222458254178,1709.266787500943,127372.0,1771.7470764160155,1751.2481127929686,-0.2782598247923821,0.0161701092042337,-0.0107619425843794,0.0078556771442515,-0.0164594705270374,Consumer Durables,5.0
2022-09-21,1689.9754638671875,1734.0272411944304,1684.9040701592992,1730.149073752095,53879.0,1766.8820007324218,1752.0615283203124,-0.3865604787226262,-0.021926795055616,0.0237717119235436,0.0260665188750366,-0.0030008682470947,Consumer Durables,5.0
2022-09-22,1676.8494873046875,1707.3773861911357,1673.0707351581746,1677.5455157276913,67425.0,1761.594305419922,1752.3936572265625,-0.4240818332389434,-0.0077669628010241,0.0004150810363561,0.0182055092705533,-0.0022534831987733,Consumer Durables,5.0
2022-09-23,1646.4208984375,1688.285054173236,1641.747287240294,1688.285054173236,105625.0,1752.495587158203,1752.5587255859375,-0.5110636943508109,-0.0181462851004578,0.0254273714427861,0.0254273714427861,-0.0028386490973489,Consumer Durables,5.0
2022-09-26,1623.4007568359375,1646.719287564912,1599.038062062181,1631.8033519891428,82387.0,1743.349639892578,1752.3727758789062,-0.5768680853563314,-0.0139819299083297,0.0051759216680311,0.0143640013907737,-0.0150071968804795,Consumer Durables,5.0
2022-09-27,1614.0533447265625,1645.724822316873,1597.6458162865454,1631.9026983234994,104717.0,1734.6337646484376,1751.4201440429688,-0.6035881973339787,-0.0057579202609178,0.0110587135519741,0.0196223239422586,-0.0101654189396055,Consumer Durables,5.0
2022-09-28,1624.7431640625,1634.4881691241037,1599.4357205792537,1612.9098309148012,46903.0,1725.174578857422,1750.2487451171876,-0.5730307375435204,0.0066229653256896,-0.0072832022989471,0.0059978741730706,-0.0155762732492241,Consumer Durables,5.0
2022-09-29,1631.3558349609375,1650.5973665442132,1608.484734971697,1633.2948579272893,57334.0,1716.2971130371093,1749.297109375,-0.5541280396833964,0.0040699792094543,0.0011885959671074,0.0117948096735966,-0.0140196881018225,Consumer Durables,5.0
2022-09-30,1625.3397216796875,1638.6148795893102,1603.2641863728672,1631.803293530968,50185.0,1708.3966430664063,1748.2002905273437,-0.571325443485031,-0.0036877995298886,0.0039767513000916,0.0081676204257801,-0.0135821053361118,Consumer Durables,5.0
2022-10-03,1611.616943359375,1628.8200362527823,1597.595989302568,1625.836849373199,113437.0,1699.9318420410157,1746.715654296875,-0.6105527899497735,-0.0084430215648276,0.0088233783297058,0.0106744304000354,-0.0086999296666494,Consumer Durables,5.0
2022-10-04,1641.995849609375,1647.6638563722486,1612.9097762703443,1618.8761502886073,69735.0,1692.568341064453,1745.5462451171877,-0.5237129494398715,0.01884995462177,-0.0140802422407265,0.0034519007853899,-0.0177138531415593,Consumer Durables,5.0
2022-10-06,1646.71923828125,1675.5567128646776,1640.5042653106836,1648.6582612935904,95755.0,1684.5559997558594,1743.901516113281,-0.5102108728490823,0.0028766142575809,0.0011775067463013,0.0175120772946859,-0.003774154589372,Consumer Durables,5.0
2022-10-07,1637.22265625,1662.6295134580955,1623.400653934866,1652.6855570378918,55559.0,1676.7773315429688,1742.28462890625,-0.537357395577594,-0.0057669709629201,0.0094445924803587,0.0155182663219974,-0.0084423473266566,Consumer Durables,5.0
2022-10-10,1638.11767578125,1643.736035570268,1609.7773993059006,1625.8369135858366,118897.0,1671.4597961425782,1740.60310546875,-0.5347989310724081,0.0005466694024989,-0.0074968742337491,0.0034297656829436,-0.01730051320143,Consumer Durables,5.0
2022-10-11,1613.55615234375,1645.1282147516083,1596.0050445547415,1644.531601629013,153462.0,1665.0011962890626,1737.7680834960938,-0.6050094501885372,-0.0149937478855333,0.0191970073308387,0.0195667577865195,-0.0108772835475943,Consumer Durables,5.0
2022-10-12,1587.950439453125,1620.616312313171,1577.1115025793458,1610.920954715347,162958.0,1656.3623840332032,1734.1047290039062,-0.6782048445607167,-0.0158691179438854,0.0144655114489171,0.0205710909159708,-0.0068257400259368,Consumer Durables,5.0
2022-10-13,1570.64794921875,1594.4636767856982,1561.6983882545403,1573.6311362068195,108208.0,1647.410333251953,1730.2484619140623,-0.7276650022112992,-0.0108961147681245,0.0018993352326686,0.0151629953604779,-0.0056980056980057,Consumer Durables,5.0
2022-10-14,1557.4224853515625,1592.4252865663025,1554.439298273464,1582.5807449313384,52015.0,1638.4731994628903,1725.9347729492188,-0.7654707468765152,-0.0084203871871898,0.0161537796047017,0.0224748271865604,-0.0019154642405365,Consumer Durables,5.0
2022-10-17,1547.3790283203125,1570.1507127122493,1541.4126544911337,1557.4223999888598,192125.0,1630.6497924804687,1721.4102709960937,-0.7941805430615507,-0.0064487684785049,0.0064905698505228,0.0147162937943237,-0.0038557933899719,Consumer Durables,5.0
2022-10-18,1591.679443359375,1613.904162165563,1552.2018626792494,1555.0856343811822,47616.0,1625.2154235839844,1717.7230493164063,-0.6675452736790445,0.0286293236681324,-0.0229906901988747,0.0139630620342001,-0.0248024693947198,Consumer Durables,5.0
2022-10-19,1613.0589599609375,1619.4231165245706,1593.618476062864,1599.634618419323,66686.0,1619.475274658203,1714.3948071289062,-0.6064307030430957,0.0134320492048569,-0.0083222881958012,0.0039453961210365,-0.0120519363399737,Consumer Durables,5.0
2022-10-20,1636.42724609375,1640.6036593213234,1599.0876404164292,1603.1149914035952,101749.0,1616.7978637695312,1711.575693359375,-0.5396311209889131,0.0144869386134393,-0.0203566976592898,0.0025521533190937,-0.0228177609279316,Consumer Durables,5.0
2022-10-21,1584.2711181640625,1635.780861945767,1571.692110164434,1634.7864662850093,192422.0,1612.1689453125,1707.414147949219,-0.6887223948404235,-0.0318719503443781,0.0318855450571406,0.0325132126636231,-0.0079399339263381,Consumer Durables,5.0
2022-10-24,1598.68994140625,1608.5842515957513,1587.154975397027,1587.5527579600066,15566.0,1609.7823974609375,1703.7000830078125,-0.6475053641682929,0.0091012346793879,-0.0069664436847878,0.0061890113481279,-0.0072152615153606,Consumer Durables,5.0
2022-10-25,1553.096923828125,1598.0436829961504,1531.369401723764,1597.9939146559018,80865.0,1606.2672058105468,1698.9936108398438,-0.7778356118166768,-0.0285189869512909,0.0289080418220861,0.0289400864031326,-0.0139898043522012,Consumer Durables,5.0
2022-10-27,1573.382568359375,1578.0561795118278,1553.743253633448,1553.743253633448,55862.0,1604.2336669921874,1694.9384643554688,-0.7198479370387437,0.0130614156914619,-0.0124822246800442,0.0029704226082321,-0.0124822246800442,Consumer Durables,5.0
2022-10-28,1556.279052734375,1581.6361433107702,1541.4127640549282,1578.901555111355,95088.0,1600.810461425781,1690.4527465820313,-0.7687393143915284,-0.0108705383985755,0.0145362763427498,0.0162934086479176,-0.0095524569667161,Consumer Durables,5.0
2022-10-31,1566.62060546875,1571.0457390198796,1545.8378331314575,1559.610188846109,64791.0,1597.573699951172,1685.6746752929687,-0.7391773945947001,0.0066450503951749,-0.0044748655789214,0.0028246363769774,-0.0132659893944608,Consumer Durables,5.0
2022-11-01,1555.7818603515625,1576.1172041151633,1522.4696039869832,1571.1452255532856,242760.0,1594.0958068847656,1680.6271264648435,-0.7701605672460868,-0.0069185513578409,0.0098750124251039,0.0130708194264494,-0.0214119069090134,Consumer Durables,5.0
2022-11-02,1535.8939208984375,1570.598233581852,1529.430348874071,1535.346954711129,203594.0,1590.309655761719,1674.7790893554688,-0.8270113793183603,-0.0127832442066337,-0.0003561223726886,0.0225955140594045,-0.0042083453397523,Consumer Durables,5.0
2022-11-03,1510.437255859375,1542.3076856683124,1502.0844293322125,1531.369333287686,416578.0,1583.7317260742188,1669.9065502929689,-0.8997807118846435,-0.0165744943011242,0.0138582899402872,0.021100134868432,-0.0055300718349998,Consumer Durables,5.0
2022-11-04,1511.6802978515625,1519.337217589822,1495.3723054452837,1513.5696739628834,94699.0,1576.9797790527343,1664.394616699219,-0.8962274052757634,0.0008229683075979,0.0012498516478689,0.0050651713521314,-0.0107879903108191,Consumer Durables,5.0
2022-11-07,1519.0885009765625,1535.7942746467002,1501.5373939161336,1519.2873315471106,54713.0,1571.0730712890625,1659.1243188476562,-0.8750506330593523,0.0049006414488094,0.0001308880755928,0.0109972352890552,-0.0115537093784502,Consumer Durables,5.0
2022-11-09,1494.875,1536.3412492405623,1481.6494895588596,1526.6458918424423,726656.0,1563.9109375,1652.4539135742189,-0.9442663100717872,-0.0159394932954838,0.0212532096947519,0.0277389408750312,-0.0088472350137238,Consumer Durables,5.0
2022-11-10,1506.857421875,1511.4813859183694,1475.285360030981,1501.3385988568132,90704.0,1558.5760009765625,1646.46466796875,-0.9100138720154514,0.0080156681160632,-0.0036624719353471,0.0030686141742699,-0.0209522555921271,Consumer Durables,5.0
2022-11-11,1521.9722900390625,1530.2754693268157,1502.6312220769237,1515.110935869797,71931.0,1555.2770935058593,1641.1366967773438,-0.8668071571359325,0.0100307221802411,-0.0045081991401363,0.0054555390673638,-0.0127078975673351,Consumer Durables,5.0
2022-11-14,1520.430908203125,1540.3188206714458,1511.879130118984,1529.6290677197237,117586.0,1552.7662414550782,1635.26677734375,-0.8712132852465413,-0.0010127528904602,0.0060497056899935,0.0130804447351209,-0.0056245752687622,Consumer Durables,5.0
2022-11-15,1517.1990966796875,1529.1318439581776,1511.4813219420778,1528.386047253272,42593.0,1550.7550720214845,1629.43265625,-0.8804516032736551,-0.0021255892036928,0.0073734229067672,0.0078649844338849,-0.0037686383745697,Consumer Durables,5.0
2022-11-16,1513.8182373046875,1524.8063581096192,1504.620077276026,1524.8063581096192,42644.0,1549.0770324707032,1624.0420385742189,-0.8901159831066653,-0.0022283557790133,0.0072585469867874,0.0072585469867874,-0.0060761323929077,Consumer Durables,5.0
2022-11-17,1518.0443115234375,1525.8006458235186,1496.813989561093,1516.2544722600069,77688.0,1545.3952758789062,1618.7846655273438,-0.8780355083154026,0.0027916655478232,-0.0011790428315194,0.0051094254898904,-0.013985311101386,Consumer Durables,5.0
2022-11-18,1514.166259765625,1524.2594002374185,1494.1292838380973,1524.2594002374185,54103.0,1540.450640869141,1613.2826733398438,-0.8891211410029711,-0.0025546367312036,0.0066658072762471,0.0066658072762471,-0.013233009121884,Consumer Durables,5.0
2022-11-21,1488.6103515625,1513.470243873163,1481.7489970075185,1504.023484795111,99315.0,1533.059796142578,1606.9155590820312,-0.9621741658282172,-0.0168778745651621,0.0103540414161655,0.0167000668002672,-0.0046092347455326,Consumer Durables,5.0
2022-11-22,1489.306396484375,1491.5935551567595,1468.175487786321,1491.5935551567595,45388.0,1528.3115600585938,1600.8457666015624,-0.960184481620829,0.0004675803316458,0.0015357207071584,0.0015357207071584,-0.014188422710018,Consumer Durables,5.0
2022-11-23,1483.936767578125,1502.681102446899,1479.263034906288,1490.5991702850947,64934.0,1522.5739013671875,1595.6351342773437,-0.9755338728720728,-0.0036054561498731,0.0044896809975556,0.0126314916365111,-0.0031495497476384,Consumer Durables,5.0
2022-11-24,1478.8651123046875,1493.532447648066,1476.6774905028603,1487.0688761408144,58790.0,1518.8623107910155,1590.3578735351562,-0.9900314894564922,-0.0034177030883295,0.0055473374602379,0.0099179669743649,-0.0014792571571439,Consumer Durables,5.0
2022-11-25,1502.979248046875,1512.624958628452,1478.5171394739398,1485.428262033648,321471.0,1515.3421447753906,1585.2029248046874,-0.921099853647988,0.0163058385389913,-0.0116774639676725,0.0064177270538574,-0.0162757460588519,Consumer Durables,5.0
2022-11-28,1511.18310546875,1540.120117614934,1502.97934089634,1508.94571513082,109897.0,1513.0873474121097,1580.4328076171876,-0.8976486581303218,0.0054583970021781,-0.0014805554203413,0.0191485810299658,-0.0054287032079183,Consumer Durables,5.0
2022-11-29,1517.49755859375,1523.6129948465762,1502.5816235650227,1518.7405531794773,70481.0,1510.6311950683594,1576.0594555664063,-0.8795984328269585,0.0041784831382437,0.0008191081288322,0.0040299480010321,-0.0098292975459872,Consumer Durables,5.0
2022-11-30,1519.0885009765625,1536.3412407949843,1499.0514048533587,1529.82790089604,94839.0,1508.7965270996094,1572.3642822265624,-0.8750506330593523,0.0010483986440721,0.0070696341342675,0.0113572973578108,-0.0131902098596117,Consumer Durables,5.0
2022-12-01,1514.3154296875,1529.1319495250852,1508.2994086843084,1521.2265524617926,88848.0,1507.7176025390625,1568.6432543945311,-0.8886947302521069,-0.0031420626816634,0.0045638594435499,0.0097843022313011,-0.0039727660996183,Consumer Durables,5.0
2022-12-02,1527.3917236328125,1531.3693062464397,1509.4926018714905,1515.4092074547857,108558.0,1508.5653259277344,1564.6338500976562,-0.8513153963377551,0.0086351190042427,-0.0078450838724772,0.0026041666666665,-0.01171875,Consumer Durables,5.0
2022-12-05,1520.9779052734375,1547.031022582149,1513.470169609533,1538.3300607003598,119231.0,1509.030206298828,1561.2538989257812,-0.8696496628450494,-0.0041991967483757,0.0114085519367244,0.0171291885427011,-0.0049361240803526,Consumer Durables,5.0
2022-12-06,1517.0499267578125,1525.3034589210895,1503.9736001365072,1519.4365005122936,80920.0,1508.9282775878903,1558.057907714844,-0.8808780140245195,-0.0025825348954814,0.0015731675750327,0.0054405145260552,-0.0086195756584304,Consumer Durables,5.0
2022-12-07,1504.0732421875,1527.7895550020255,1496.8638734698775,1524.6074159777047,161324.0,1509.3881896972655,1555.2109545898438,-0.9179726088450044,-0.0085538942004669,0.0136523762369045,0.0157680571326652,-0.0047932298211336,Consumer Durables,5.0
2022-12-08,1514.7630615234375,1517.4478814354566,1489.8533999742283,1514.8624768190314,163499.0,1509.7834716796874,1553.0382006835937,-0.8874151490545459,0.0071072465330148,6.563092150790872e-05,0.0017724355578878,-0.0164445926771917,Consumer Durables,5.0
2022-12-09,1508.2994384765625,1549.1690772569436,1499.4492925153138,1517.497598653764,153794.0,1509.0998291015626,1550.9231225585938,-0.9058917851087736,-0.0042670852036584,0.0060983647825871,0.0270965020192945,-0.0058676319406362,Consumer Durables,5.0
2022-12-12,1500.0955810546875,1514.862331930828,1480.5556825845968,1508.2993450287863,133131.0,1508.0830627441403,1548.4301708984376,-0.9293429806264396,-0.0054391437221253,0.0054688275051986,0.0098438733255639,-0.013025768968903,Consumer Durables,5.0
2022-12-13,1506.5592041015625,1514.9120305968452,1488.162884258903,1508.001029264484,62735.0,1507.5510681152343,1545.93423828125,-0.910866344572212,0.0043088074710083,0.0009570318637304,0.0055443068367591,-0.0122108177312754,Consumer Durables,5.0
2022-12-14,1501.040283203125,1519.3868349965103,1496.5655026304755,1514.4148565824555,46943.0,1506.9121704101562,1543.4482495117188,-0.9266424955192883,-0.003663261877404,0.0089102028299934,0.0122225579144583,-0.0029811195760185,Consumer Durables,5.0
2022-12-15,1491.7427978515625,1510.884915900628,1486.8204660929405,1506.310719760948,44366.0,1505.5970947265623,1541.0507666015626,-0.9532198890050344,-0.0061940278722715,0.0097657062131397,0.0128320499194862,-0.0032997188025384,Consumer Durables,5.0
2022-12-16,1479.9591064453125,1499.2502851027275,1469.865966238765,1499.2502851027275,91690.0,1503.886737060547,1537.8100317382812,-0.9869042446535083,-0.007899278228942,0.0130349403395004,0.0130349403395004,-0.0068198777672918,Consumer Durables,5.0
2022-12-19,1488.0137939453125,1493.5823857534388,1463.5019149351688,1471.7056797037878,52007.0,1503.8569091796876,1534.6359228515626,-0.9638794598867066,0.005442506799628,-0.0109596525972285,0.0037422985128126,-0.016472884263494,Consumer Durables,5.0
2022-12-20,1499.001708984375,1502.531862178649,1469.7168049636286,1489.5549500891418,92814.0,1504.3416748046875,1531.87150390625,-0.9324698764844556,0.0073842830515227,-0.0063020334390637,0.0023550027815948,-0.0195362712698892,Consumer Durables,5.0
2022-12-21,1487.3673095703125,1519.2377390519007,1483.6383258424912,1506.509426039795,102274.0,1504.513201904297,1528.8564965820312,-0.9657274724370972,-0.0077614317210786,0.0128697977603209,0.0214274102143574,-0.0025071034598027,Consumer Durables,5.0
2022-12-22,1480.5557861328125,1501.487742844423,1468.7224529926,1487.3673724195542,80243.0,1504.5977355957032,1526.1964892578126,-0.9851986016500512,-0.0045795839357715,0.0046006954621637,0.0141379047704002,-0.0079924939344034,Consumer Durables,5.0
2022-12-23,1466.3856201171875,1476.5781758811718,1454.204272984621,1472.700008435198,76655.0,1502.7680541992188,1523.765192871094,-1.0257048314224186,-0.0095708423474114,0.0043060899066276,0.0069508017701167,-0.0083070557740418,Consumer Durables,5.0
2022-12-26,1477.522705078125,1486.6214492622175,1453.8063938604428,1466.9323674666791,81865.0,1501.0850341796877,1521.9026879882813,-0.9938688372693032,0.0075949223779536,-0.0071676310455655,0.0061581078604213,-0.0160514022127519,Consumer Durables,5.0
