Date_Ticker,Close_GAIL.NS,High_GAIL.NS,Low_GAIL.NS,Open_GAIL.NS,Volume_GAIL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-11-02,118.3535614013672,118.59598982914686,115.15350319534411,115.49290151456998,17644988.0,120.0141902923584,118.8355030822754,0.1931975470525524,0.0378401833864624,-0.0241704588600927,0.0020483407926994,-0.0270381234677918,Oil Gas & Consumable Fuels,15.0
2023-11-03,120.00206756591795,120.43843576137184,118.40203851870676,118.98386524542131,12062935.0,120.05055465698244,118.96544464111328,0.2245915371870181,0.0139286570258775,-0.0084848731455177,0.0036363389756943,-0.0133333456636679,Oil Gas & Consumable Fuels,15.0
2023-11-06,119.66267395019533,121.21421441504216,119.32327562949892,120.92329734111463,6377850.0,119.99237213134764,119.07502243041992,0.21812815836999,-0.0028282314013983,0.0105348088029857,0.012965951817963,-0.0028362922997832,Oil Gas & Consumable Fuels,15.0
2023-11-07,121.26270294189452,121.9899882276756,119.1778169763231,119.90510226210417,7013652.0,120.14995079040528,119.21175216674804,0.2485989539668948,0.013371161941151,-0.0111955337202147,0.0059976008132489,-0.0171931345334636,Oil Gas & Consumable Fuels,15.0
2023-11-08,120.87480926513672,122.0384626984454,120.24449390612448,121.94149281205767,7605770.0,120.23480072021484,119.36981552124024,0.2412119447319765,-0.0031987879813604,0.0088246968363872,0.0096269308748708,-0.0052146130599441,Oil Gas & Consumable Fuels,15.0
2023-11-09,120.38995361328124,121.21420875313694,119.56569847342556,121.21420875313694,7332564.0,120.26389198303222,119.50169662475588,0.2319784011284933,-0.0040112216499299,0.0068465442100209,0.0068465442100209,-0.0068465442100208,Oil Gas & Consumable Fuels,15.0
2023-11-10,121.79603576660156,122.08695282763571,119.46872147331298,120.14752548294992,6880677.0,120.0820701599121,119.66460845947266,0.2587556921079389,0.0116793977497238,-0.0135350077141318,0.0023885593582999,-0.0191082926356357,Oil Gas & Consumable Fuels,15.0
2023-11-13,122.23241424560548,123.44455636466807,121.5536102199334,122.66878244913669,5965121.0,119.97540168762208,119.85758163452148,0.2670660411738612,0.0035828627447295,0.0035699876029151,0.0099166994822423,-0.0055533880260937,Oil Gas & Consumable Fuels,15.0
2023-11-15,123.0081787109375,125.1415532438984,122.71726904621208,123.44455430551795,14489745.0,119.8250961303711,120.087403717041,0.2818396237633685,0.006346634565961,0.0035475331734318,0.0173433551761967,-0.0023649619706104,Oil Gas & Consumable Fuels,15.0
2023-11-16,122.57180786132812,123.92940846230962,122.23240956066476,123.0566646903695,6392633.0,119.58266792297364,120.1853448486328,0.2735294199908893,-0.0035474945989959,0.003955696154779,0.0110759613052082,-0.0027689752365188,Oil Gas & Consumable Fuels,15.0
2023-11-17,122.42635345458984,123.299097255912,121.0202715623635,121.65057954267498,9122291.0,119.3523609161377,120.25419464111329,0.2707594004978773,-0.0011866872919329,-0.0063366578357054,0.0071287249574567,-0.0114851243425124,Oil Gas & Consumable Fuels,15.0
2023-11-20,120.77783966064452,122.62028970129552,120.38995271586028,121.84452321005512,5930799.0,119.12205390930175,120.27649795532228,0.2393652650699684,-0.0134653507796977,0.0088317819925221,0.015254868325413,-0.0032115737942831,Oil Gas & Consumable Fuels,15.0
2023-11-21,121.1657257080078,121.60210131867602,120.3899591751452,120.8263273874849,5289551.0,119.11720504760744,120.2832859802246,0.2467521290114436,0.0032115663639384,-0.002801108304677,0.0036014772999404,-0.0064025245450358,Oil Gas & Consumable Fuels,15.0
2023-11-22,120.0505599975586,121.6505816969336,119.1778161807814,121.26270213243568,7738964.0,119.2626621246338,120.23964889526368,0.2255150223114652,-0.0092036399231958,0.0100969302842215,0.0133278986737548,-0.0072698021299938,Oil Gas & Consumable Fuels,15.0
2023-11-23,121.1657257080078,122.08695817608832,119.953583564477,120.29298928332844,7039867.0,119.51721229553225,120.1795265197754,0.2467521290114436,0.0092891337655725,-0.0072028324807176,0.007603078037931,-0.0100040018449762,Oil Gas & Consumable Fuels,15.0
2023-11-24,120.72935485839844,121.8930083314372,120.14752812187906,121.31118159491784,7037545.0,119.80812644958496,120.10194946289064,0.2384419252389644,-0.0036014380061649,0.0048192648523783,0.0096385297047565,-0.0048192648523781,Oil Gas & Consumable Fuels,15.0
2023-11-28,121.505126953125,122.62029176545094,119.9050979029106,120.77784169378468,19955790.0,120.14995079040528,120.1611019897461,0.2532156531219148,0.0064257122523056,-0.0059856343314707,0.0091779239303717,-0.0131684077070399,Oil Gas & Consumable Fuels,15.0
2023-11-29,122.08695220947266,123.15363576398326,121.40814820327272,121.40814820327272,17797816.0,120.4990478515625,120.19310256958008,0.2642958763874061,0.00478848317711,-0.0055600045206737,0.0087370807052371,-0.0055600045206737,Oil Gas & Consumable Fuels,15.0
2023-11-30,127.9052276611328,130.13557207030132,121.50512629176768,122.038464373384,82083861.0,121.1002700805664,120.30946807861328,0.3750985449226477,0.0476568162802308,-0.0458680492973436,0.0174374765594218,-0.0500378404104117,Oil Gas & Consumable Fuels,15.0
2023-12-01,131.92955017089844,133.1901809242396,128.34161248574026,129.94163415178238,53660727.0,121.99483108520508,120.54607833862303,0.4517373491238548,0.0314633153261531,-0.0150680118028216,0.0095553327644046,-0.0271958608250422,Oil Gas & Consumable Fuels,15.0
2023-12-04,137.6023712158203,140.70546696315552,133.82049361915912,134.79020734103707,66257632.0,122.95727157592772,120.90293289184572,0.5597699981660844,0.042998865967279,-0.020436885279924,0.0225511793141137,-0.0274841019325863,Oil Gas & Consumable Fuels,15.0
2023-12-05,136.0993194580078,139.05693431320145,135.27505692011874,138.52360363220347,25099887.0,123.76213417053222,121.22875671386718,0.5311460275246308,-0.0109231530280467,0.0178126105541891,0.0217312979004731,-0.0060563310762431,Oil Gas & Consumable Fuels,15.0
2023-12-06,136.3417510986328,138.28117848383866,134.59626349261623,136.87508179223906,18752200.0,124.5960880279541,121.60500579833985,0.5357628719730939,0.0017812847381635,0.0039117195525852,0.0142247504493528,-0.0128022971096641,Oil Gas & Consumable Fuels,15.0
2023-12-07,137.74783325195312,139.34785492908648,135.80840586310944,136.3417513543728,18456707.0,125.42034454345703,122.00064895629885,0.5625401629525396,0.010312924265606,-0.0102076516514671,0.0116155850829737,-0.0140795491519368,Oil Gas & Consumable Fuels,15.0
2023-12-08,136.0993194580078,140.41454232874483,133.190178448973,138.52360363220347,18995777.0,126.1815700531006,122.3487762451172,0.5311460275246308,-0.0119676205064513,0.0178126105541891,0.0317064250425471,-0.0213751326650269,Oil Gas & Consumable Fuels,15.0
2023-12-11,136.7781219482422,138.7660380158846,135.51749116412822,135.80840823687095,11044633.0,127.00097846984865,122.72696472167968,0.5440730757455732,0.0049875524208173,-0.0070896843556468,0.0145338745650758,-0.0092166112983405,Oil Gas & Consumable Fuels,15.0
2023-12-12,134.5477752685547,137.31146521976066,133.82048999683278,136.77811972783323,9881478.0,127.6385654449463,123.0673342895508,0.50159857175873,-0.0163063116229324,0.0165765985712273,0.0205405845298423,-0.0054054054054053,Oil Gas & Consumable Fuels,15.0
2023-12-13,136.7781219482422,137.69934701471345,134.3053490249142,134.83869452549976,17529522.0,128.36585083007813,123.447462310791,0.5440730757455732,0.0165766150739822,-0.0141793687112937,0.006735178501865,-0.0180787167428991,Oil Gas & Consumable Fuels,15.0
2023-12-14,141.14183044433594,142.9357918916409,137.35993817787397,137.6993438878094,38595458.0,129.27253341674805,123.8576512145996,0.6271751134703651,0.0319035561677401,-0.0243902643581217,0.012710345626504,-0.0267949781758958,Oil Gas & Consumable Fuels,15.0
2023-12-15,141.43275451660156,144.63279801265378,140.6084919211594,142.54791939593403,28383880.0,130.21558074951173,124.2814163208008,0.6327154430432754,0.002061217934823,0.0078847709863527,0.0226259009590072,-0.0058279469862505,Oil Gas & Consumable Fuels,15.0
2023-12-18,140.65696716308594,143.0327626339457,140.123621699018,141.57819216648184,10775891.0,131.12711143493652,124.74106063842774,0.6179414245734388,-0.0054852028878823,0.0065494445243354,0.0168907059406815,-0.0037918168920103,Oil Gas & Consumable Fuels,15.0
2023-12-19,140.0266571044922,142.40246758729398,138.52361265590466,141.6751822876585,16040169.0,132.0895523071289,125.15609817504884,0.6059378614769436,-0.0044811861886864,0.0117729382194429,0.0169668442561539,-0.0107339879396386,Oil Gas & Consumable Fuels,15.0
2023-12-20,133.57806396484375,143.5176295230263,132.3174331786209,141.09334524054276,24177947.0,132.7101692199707,125.41113296508787,0.4831314845517636,-0.0460526107885036,0.0562613430127041,0.0744101633393827,-0.0094374087241947,Oil Gas & Consumable Fuels,15.0
2023-12-21,136.43870544433594,136.72962249408002,130.76588955927716,131.05679181236545,16747435.0,133.52957649230956,125.77768447875977,0.5376092610482157,0.0214155033737057,-0.0394456515432579,0.0021322178981151,-0.0415777609922659,Oil Gas & Consumable Fuels,15.0
2023-12-22,146.91162109375,148.51164273155405,136.82660483832012,137.69934122318483,84784192.0,134.81687126159667,126.33236068725586,0.7370544421746028,0.0767591250247297,-0.0627062706270625,0.0108910488216791,-0.0686468243992368,Oil Gas & Consumable Fuels,15.0
2023-12-26,149.33590698242188,152.92384464539552,146.81464549132878,147.83284781644932,44403657.0,136.24719886779786,126.92291625976564,0.783222305485462,0.0165016618196925,-0.0100649548815442,0.0240259542093648,-0.0168831565163352,Oil Gas & Consumable Fuels,15.0
2023-12-27,147.2510223388672,150.69349392789562,146.18433141485596,150.25712574867498,15311946.0,137.53449363708495,127.35928726196288,0.7435179662850739,-0.0139610404870685,0.0204148219962092,0.0233782525536991,-0.0072440306835795,Oil Gas & Consumable Fuels,15.0
2023-12-28,152.34202575683594,154.03902470474682,147.05707433887386,147.8328482458216,37181228.0,139.04724731445313,127.91881210327148,0.8404705373552555,0.0345736371612611,-0.029599038667188,0.0111394012222181,-0.0346913557943476,Oil Gas & Consumable Fuels,15.0
2023-12-29,157.1905975341797,159.32396472632357,153.26325406872343,154.9117644082593,57370272.0,140.51151580810546,128.54233825683593,0.932806263976974,0.0318268826560236,-0.0144972610427597,0.0135718498791252,-0.0249845953069953,Oil Gas & Consumable Fuels,15.0
2024-01-01,161.16641235351562,164.22101935567008,157.72392579393997,158.74212812799146,40952729.0,141.97335891723634,129.2172590637207,1.0085212924668476,0.0252929556964845,-0.0150421182064073,0.0189531240259555,-0.0213598262150591,Oil Gas & Consumable Fuels,15.0
2024-01-02,159.08152770996094,162.52401413692235,153.31173443481336,162.03915731049557,40801901.0,143.04731674194335,129.85823974609374,0.9688169532664596,-0.0129362229580536,0.0185919109723853,0.0216397621805457,-0.0362694107744999,Oil Gas & Consumable Fuels,15.0
2024-01-03,157.23907470703125,159.42093058990395,155.88148140968443,159.03305101827837,22338899.0,144.10430450439452,130.49534164428712,0.9337294585145348,-0.0115818161256841,0.011409227093136,0.0138760412253631,-0.0086339435657217,Oil Gas & Consumable Fuels,15.0
2024-01-04,158.2087860107422,160.68155893280715,157.33604958961666,157.38453823449186,16795469.0,145.19765625,131.23426330566406,0.9521965457215013,0.0061671140301334,-0.0052098735919404,0.0156298078281005,-0.005516358750558,Oil Gas & Consumable Fuels,15.0
2024-01-05,158.69363403320312,162.03915798683684,156.9966351336262,160.97246704558316,36182162.0,146.2449462890625,132.0653076171875,0.9614299440315413,0.0030646087027557,0.0143599522832984,0.0210816519138614,-0.0106935537138299,Oil Gas & Consumable Fuels,15.0
2024-01-08,155.83299255371094,160.342170250222,155.44511298260892,160.342170250222,16705187.0,147.23162994384765,132.86047302246095,0.9069521675350892,-0.0180261892477278,0.02893596293453,0.02893596293453,-0.0024890722095857,Oil Gas & Consumable Fuels,15.0
2024-01-09,156.17239379882812,157.8209041237386,154.8632743897381,156.99664156295498,21668343.0,148.20134353637695,133.68569946289062,0.9134156916455602,0.0021779806673494,0.0052778070699781,0.0105557088856176,-0.0083825276493895,Oil Gas & Consumable Fuels,15.0
2024-01-10,155.15419006347656,156.51178330786934,152.92384562198276,156.02692646392097,21435177.0,149.23166427612304,134.4954104614258,0.8940251193141467,-0.0065197421297335,0.0056249618530272,0.0087499618530273,-0.0143750190734863,Oil Gas & Consumable Fuels,15.0
2024-01-11,154.23297119140625,156.22088729047837,151.12989022528885,154.96025648643334,37761286.0,150.10440673828126,135.27796966552734,0.8764815172316275,-0.0059374411460845,0.0047154981805057,0.0128890475474603,-0.0201194397160799,Oil Gas & Consumable Fuels,15.0
2024-01-12,157.4814910888672,159.85730137242632,154.5723501342946,155.92995812442211,31798366.0,150.9213897705078,136.1099838256836,0.9383460123761116,0.0210624218178968,-0.0098521607442079,0.0150862826299915,-0.0184729070982122,Oil Gas & Consumable Fuels,15.0
2024-01-15,160.1967010498047,161.7482488959167,156.60876330190965,158.74213049282102,26896883.0,151.85958709716795,137.03315124511718,0.9900542052598812,0.0172414544856277,-0.0090799033154337,0.0096852671493505,-0.0223970763716261,Oil Gas & Consumable Fuels,15.0
2024-01-16,161.84521484375,163.1058456460481,157.91788609337192,160.34217040676936,33401828.0,152.91899948120118,137.90298431396485,1.02144834068779,0.0102905601872088,-0.0092869254023464,0.0077891138364216,-0.0242659553090255,Oil Gas & Consumable Fuels,15.0
2024-01-17,159.13002014160156,163.88161123508038,158.64516330362795,160.4876133692651,31113706.0,153.87416763305663,138.6855433654785,0.9697404383909068,-0.0167764904558331,0.0085313457916706,0.029859803255543,-0.0030469224948388,Oil Gas & Consumable Fuels,15.0
2024-01-18,158.5966796875,160.14821274020028,152.9723372294014,159.13002518550758,20299367.0,155.12509841918944,139.4642234802246,0.9595835549564194,-0.0033516017507379,0.003362904564323,0.0097828848356562,-0.0354631791105641,Oil Gas & Consumable Fuels,15.0
2024-01-19,163.20281982421875,164.07555624173187,159.4209274894625,160.05125027691702,21251240.0,156.4633041381836,140.3030258178711,1.0473024371296746,0.0290431057308054,-0.0193107542547132,0.0053475572202315,-0.0231729595041899,Oil Gas & Consumable Fuels,15.0
2024-01-23,152.43899536132812,163.2028236804956,151.03291341248556,162.9119066022316,30341132.0,156.7396728515625,140.93430953979492,0.8423172170172635,-0.0659536671883736,0.0687023108232862,0.0706107272201175,-0.0092238993409115,Oil Gas & Consumable Fuels,15.0
2024-01-24,159.56639099121094,160.09973648118665,151.46927574367442,153.89355997387617,18968981.0,157.25119705200194,141.71783828735352,0.978050642163386,0.0467557242357092,-0.035551540534919,0.0033424675877082,-0.0507444907241307,Oil Gas & Consumable Fuels,15.0
2024-01-25,160.39064025878906,162.0876392358782,159.56639249076844,160.97247439816806,16725897.0,157.90817794799804,142.48973037719728,0.9937475645838972,0.0051655568723336,0.0036276065638256,0.0105804115149801,-0.0051390016692415,Oil Gas & Consumable Fuels,15.0
2024-01-29,166.54832458496094,169.4089769824019,160.4876140833248,162.86340964063487,58433818.0,158.6184928894043,143.3760485839844,1.1110139025230532,0.0383917934128606,-0.0221251997191138,0.0171761103245542,-0.0363901018922852,Oil Gas & Consumable Fuels,15.0
2024-01-30,166.79075622558594,171.63932472051576,166.30589937609295,169.69989732254382,57303068.0,159.0985008239746,144.25170013427734,1.1156307469715163,0.001455623412779,0.0174418604651163,0.0290697674418605,-0.002906976744186,Oil Gas & Consumable Fuels,15.0
2024-01-31,167.37258911132812,169.21503920695318,165.19073330493475,167.7604686693576,29140358.0,159.40880966186523,145.14771575927733,1.1267111155304506,0.0034884000702967,0.0023174616589785,0.0110080754883916,-0.0130359207441196,Oil Gas & Consumable Fuels,15.0
2024-02-01,168.43927001953125,170.18475767294416,166.1119630127521,168.7301870945429,31663125.0,159.87669677734374,146.06797409057617,1.1470248823994251,0.0063730919971227,0.0017271333162267,0.0103627120517115,-0.0138168908385156,Oil Gas & Consumable Fuels,15.0
2024-02-02,172.51205444335938,174.54845905094962,169.7968680287807,170.57262712057104,41748419.0,160.64034576416014,147.10265838623047,1.2245865905513067,0.02417954211839,-0.0112422713244372,0.0118044191993484,-0.0157391112368333,Oil Gas & Consumable Fuels,15.0
2024-02-05,176.10000610351562,180.8515971061405,172.5605423759916,174.54845833300425,57505480.0,161.53490676879883,148.2013439941406,1.2929151909800347,0.020798266368883,-0.0088106060007706,0.0269823443380903,-0.0200991686817061,Oil Gas & Consumable Fuels,15.0
2024-02-06,181.5500030517578,183.0,175.6999969482422,178.5,33761541.0,162.67772521972657,149.4313328552246,1.39670439972261,0.0309483064131102,-0.016799796202087,0.0079867635575241,-0.0322225613064178,Oil Gas & Consumable Fuels,15.0
2024-02-07,178.9499969482422,185.3999938964844,178.25,182.75,31684715.0,163.8335754394531,150.5870182800293,1.3471901378298965,-0.0143211570355875,0.0212349992543274,0.036043571155286,-0.0039116901937955,Oil Gas & Consumable Fuels,15.0
2024-02-08,179.6999969482422,182.1999969482422,178.0,180.9499969482422,19018617.0,165.00995559692382,151.76643112182617,1.361473064462,0.0041911149080204,0.0069560379589768,0.0139120759179536,-0.009460194641694,Oil Gas & Consumable Fuels,15.0
2024-02-09,173.10000610351562,180.10000610351562,168.14999389648438,179.89999389648438,36193339.0,165.9072463989258,152.79832870483398,1.2357834844516205,-0.0367278294758542,0.039283579163494,0.0404390511448851,-0.0285962566868489,Oil Gas & Consumable Fuels,15.0
2024-02-12,168.8000030517578,174.6999969482422,167.5,173.10000610351562,18334992.0,166.63559799194337,153.7325897216797,1.1538946469768494,-0.0248411490475994,0.0254739512678761,0.0349525698448909,-0.0077014397408464,Oil Gas & Consumable Fuels,15.0
2024-02-13,170.35000610351562,172.3000030517578,166.35000610351562,169.3000030517578,13204257.0,167.27902374267578,154.58148529052735,1.1834127534672407,0.0091824823680989,-0.0061637981457997,0.0114470025146771,-0.0234810675473022,Oil Gas & Consumable Fuels,15.0
2024-02-14,176.25,176.75,167.25,169.0,15132347.0,168.08168869018556,155.46789428710937,1.2957716600717009,0.0346345388030051,-0.0411347517730495,0.0028368794326241,-0.051063829787234,Oil Gas & Consumable Fuels,15.0
2024-02-15,184.25,186.5,175.64999389648438,177.0,43688826.0,169.20192794799806,156.40084686279295,1.4481228774808057,0.0453900709219858,-0.039348710990502,0.0122116689280868,-0.0466757454736261,Oil Gas & Consumable Fuels,15.0
2024-02-16,182.6000061035156,185.6499938964844,181.75,185.3999938964844,19961823.0,170.37542724609375,157.33086059570311,1.4167005551249323,-0.0089551907543249,0.0153339961630747,0.0167031089322073,-0.0046550168406552,Oil Gas & Consumable Fuels,15.0
2024-02-19,183.8500061035156,187.8500061035156,182.1499938964844,183.0,19606057.0,171.63809356689453,158.2810256958008,1.4405054328451048,0.0068455638456626,-0.0046233672847257,0.0217568662888585,-0.0092467345694514,Oil Gas & Consumable Fuels,15.0
2024-02-20,184.0,186.0,182.5500030517578,183.5,11867776.0,172.6779525756836,159.2060690307617,1.443361901936771,0.0008158492874888,-0.0027173913043477,0.0108695652173913,-0.0078804181969683,Oil Gas & Consumable Fuels,15.0
2024-02-21,180.3000030517578,185.4499969482422,179.3000030517578,184.6999969482422,13671880.0,174.07100296020508,160.09008270263672,1.3728995220024374,-0.0201086790665336,0.0244037372269001,0.0285634709335307,-0.0055463116088407,Oil Gas & Consumable Fuels,15.0
2024-02-22,182.25,183.1999969482422,177.6999969482422,181.0,11766044.0,175.20518341064454,160.99952026367188,1.4100350731285294,0.0108152907112398,-0.0068587105624142,0.0052126032825359,-0.0249657231920867,Oil Gas & Consumable Fuels,15.0
2024-02-23,179.89999389648438,183.1000061035156,179.10000610351562,183.0,8219010.0,176.1806510925293,161.90656463623046,1.3652817867798503,-0.0128944093471364,0.0172318299538096,0.0177877282690324,-0.0044468472490836,Oil Gas & Consumable Fuels,15.0
2024-02-26,182.1000061035156,183.5,177.6999969482422,180.0,14909208.0,176.95823516845704,162.81300231933594,1.4071786040368632,0.0122290843895033,-0.011532158336787,0.0076880496955531,-0.0241625975167306,Oil Gas & Consumable Fuels,15.0
2024-02-27,180.5,183.25,178.85000610351562,182.0,9486385.0,177.64369735717773,163.60016571044923,1.3767082443202878,-0.0087864143321669,0.0083102493074791,0.0152354570637118,-0.009141240423736,Oil Gas & Consumable Fuels,15.0
2024-02-28,179.35000610351562,181.8000030517578,176.64999389648438,180.8500061035156,12659946.0,178.2425682067871,164.3585107421875,1.3548078730524835,-0.006371157321243,0.0083635347028325,0.0136604229989716,-0.0150544305277183,Oil Gas & Consumable Fuels,15.0
2024-02-29,182.25,183.8999938964844,176.3000030517578,178.75,19475687.0,178.93310470581054,165.19037139892578,1.4100350731285294,0.0161694663941666,-0.0192043895747598,0.0090534644525892,-0.0326474455321931,Oil Gas & Consumable Fuels,15.0
2024-03-01,184.1499938964844,185.9499969482422,182.1999969482422,184.9499969482422,17823470.0,179.5150016784668,166.07283813476562,1.4462183710284373,0.010425206565072,0.0043443012667572,0.0097746571350398,-0.0105891773710203,Oil Gas & Consumable Fuels,15.0
2024-03-04,190.8500061035156,192.8999938964844,185.0,186.0,52923468.0,180.2525016784668,167.21827697753906,1.5738127480780717,0.0363834506060179,-0.0254126588860836,0.0107413556584161,-0.0306523757737928,Oil Gas & Consumable Fuels,15.0
2024-03-05,194.1000061035156,196.3500061035156,191.3000030517578,192.5,26849239.0,180.8800018310547,168.37150299072266,1.6357054301505205,0.0170290798850549,-0.008243204807847,0.011591962541207,-0.0144255691072185,Oil Gas & Consumable Fuels,15.0
2024-03-06,190.4499969482422,194.1000061035156,185.6499938964844,194.0500030517578,20285523.0,181.4550018310547,169.2422705078125,1.5661950128554845,-0.0188047864013298,0.0189026314581353,0.0191651835849877,-0.0252034819042936,Oil Gas & Consumable Fuels,15.0
2024-03-07,188.5500030517578,192.4499969482422,187.6000061035156,191.1499938964844,7718111.0,181.8975021362305,170.02655242919923,1.5300117149555763,-0.0099763398631123,0.0137893969909554,0.0206841359499412,-0.0050384350722147,Oil Gas & Consumable Fuels,15.0
2024-03-11,183.25,188.0,181.9499969482422,188.0,14087639.0,182.40500183105468,170.74653198242189,1.4290789753046675,-0.0281092705700086,0.0259208731241473,0.0259208731241473,-0.0070941503506565,Oil Gas & Consumable Fuels,15.0
2024-03-12,179.89999389648438,184.6000061035156,178.6999969482422,183.25,16435560.0,182.96000137329105,171.29769134521484,1.3652817867798503,-0.0182810701419679,0.0186214909236919,0.0261256940883258,-0.0066703556917999,Oil Gas & Consumable Fuels,15.0
2024-03-13,168.6999969482422,180.1499938964844,166.3000030517578,179.89999389648438,22832224.0,182.87750091552732,171.5278793334961,1.151990140524481,-0.06225679448709,0.0663900246049109,0.0678719452007761,-0.014226401540604,Oil Gas & Consumable Fuels,15.0
2024-03-14,176.10000610351562,176.60000610351562,166.0500030517578,168.0,22996586.0,182.87000122070316,171.82655120849608,1.2929151909800347,0.0438649039071636,-0.0459966259101334,0.0028392957562197,-0.0570698620297047,Oil Gas & Consumable Fuels,15.0
2024-03-15,173.8000030517578,176.64999389648438,165.5500030517578,176.60000610351562,42241333.0,182.347501373291,172.12092071533203,1.2491141578575398,-0.0130607778082972,0.0161104890828107,0.0163981058382249,-0.0474683535968819,Oil Gas & Consumable Fuels,15.0
2024-03-18,175.89999389648438,178.0,173.14999389648438,174.5,10899780.0,182.01250076293945,172.4941390991211,1.289106178075298,0.0120828009657812,-0.0079590332294625,0.01193863659115,-0.0156338834304812,Oil Gas & Consumable Fuels,15.0
2024-03-19,172.9499969482422,176.5,172.39999389648438,175.85000610351562,9713217.0,181.46750030517575,172.7889633178711,1.232926724773068,-0.016770875785125,0.0167679052121711,0.0205261816386166,-0.0031801275597732,Oil Gas & Consumable Fuels,15.0
2024-03-20,174.0,174.85000610351562,168.6999969482422,173.0,8692031.0,180.96750030517575,173.09509063720702,1.2529228801753902,0.0060711365729138,-0.0057471264367816,0.0048850925489403,-0.0304597876537805,Oil Gas & Consumable Fuels,15.0
2024-03-21,175.0500030517578,177.3000030517578,173.8000030517578,175.10000610351562,13773426.0,180.7050003051758,173.47943084716798,1.2729190355777125,0.0060345002974586,0.0002856501050332,0.0128534702129352,-0.007140816784964,Oil Gas & Consumable Fuels,15.0
2024-03-22,174.10000610351562,176.0,172.8000030517578,175.0,12396239.0,180.2975006103516,173.83798309326173,1.2548273866277584,-0.0054270033229379,0.0051694076101826,0.0109132327965266,-0.0074669902710104,Oil Gas & Consumable Fuels,15.0
2024-03-26,180.5,181.25,172.0500030517578,174.10000610351562,22741278.0,180.3275009155273,174.3448992919922,1.3767082443202878,0.0367604461350742,-0.0354570298974203,0.0041551246537396,-0.0468143875248874,Oil Gas & Consumable Fuels,15.0
2024-03-27,180.3000030517578,183.6999969482422,179.64999389648438,182.8500061035156,13833150.0,180.23750076293945,174.86623992919922,1.3728995220024374,-0.0011080163337517,0.0141431115285439,0.0188574256180591,-0.0036051533237458,Oil Gas & Consumable Fuels,15.0
2024-03-28,181.0500030517578,182.3999938964844,179.64999389648438,181.3500061035156,10519502.0,180.2650009155273,175.33761016845702,1.387182448634541,0.0041597337066306,0.001657017656454,0.0074564530349146,-0.0077327209703123,Oil Gas & Consumable Fuels,15.0
2024-04-01,182.3500061035156,184.5,180.6999969482422,181.3999938964844,8712471.0,180.41500091552732,175.78067626953126,1.4119395795808978,0.0071803536583546,-0.0052098282162488,0.0117904788841294,-0.0090485829451344,Oil Gas & Consumable Fuels,15.0
2024-04-02,183.3000030517578,184.3000030517578,177.5,183.0,17194544.0,180.46750106811524,176.2097720336914,1.4300312285308516,0.0052097445376716,-0.001636677832859,0.0054555372796019,-0.0316421328706693,Oil Gas & Consumable Fuels,15.0
2024-04-03,189.1000061035156,191.75,182.3999938964844,184.0,40868454.0,180.7150016784668,176.8091717529297,1.5404859192698297,0.0316421328706693,-0.026969888624561,0.0140137166100022,-0.0354310523044805,Oil Gas & Consumable Fuels,15.0
2024-04-04,186.5,190.4499969482422,184.8500061035156,190.4499969482422,16507602.0,180.49750137329104,177.3672381591797,1.4909716573771163,-0.0137493708069599,0.0211796083015667,0.0211796083015667,-0.0088471522599697,Oil Gas & Consumable Fuels,15.0
2024-04-05,190.75,191.4499969482422,184.3000030517578,186.1999969482422,15022150.0,180.3300010681152,177.91818176269533,1.571908241625703,0.0227882037533512,-0.0238532270079046,0.0036697087719117,-0.0338138765307585,Oil Gas & Consumable Fuels,15.0
2024-04-08,200.75,201.8500061035156,191.0500030517578,191.0500030517578,56272730.0,180.84500122070312,178.88440185546875,1.762347263387084,0.0524246395806028,-0.0483187892814056,0.0054794824583592,-0.0483187892814056,Oil Gas & Consumable Fuels,15.0
2024-04-09,203.8500061035156,206.8999938964844,200.4499969482422,203.0,37997348.0,181.61000137329103,179.77007415771484,1.8213834763678665,0.0154421225579856,-0.0041697624629158,0.0149619215190013,-0.0166789749986414,Oil Gas & Consumable Fuels,15.0
2024-04-10,202.1999969482422,209.8999938964844,201.6000061035156,204.5,27923078.0,182.55750122070316,180.6062612915039,1.789960863425107,-0.0080942315715975,0.0113748916244866,0.038081093296026,-0.0029673138169242,Oil Gas & Consumable Fuels,15.0
2024-04-12,201.1000061035156,205.0,199.3500061035156,204.0,30179782.0,183.61750183105468,181.297294921875,1.7690127453834867,-0.0054401130629499,0.0144206554374324,0.0193933057091846,-0.0087021379755661,Oil Gas & Consumable Fuels,15.0
2024-04-15,203.6999969482422,208.6000061035156,196.6000061035156,197.0,44962181.0,185.36750183105468,182.0354797363281,1.818526716689314,0.0129288451805825,-0.0328914926294504,0.0240550281231397,-0.034855134762376,Oil Gas & Consumable Fuels,15.0
2024-04-16,205.8500061035156,210.1000061035156,201.1000061035156,203.0,31636637.0,186.8550018310547,182.80502807617188,1.8594712807201428,0.0105547824618756,-0.0138450620306634,0.0206461009180771,-0.0230750539672628,Oil Gas & Consumable Fuels,15.0
